x,y,z,xh,yh,zh,f_xyz,image_name
1206.4,31.6,688.0,-3.7,-120.6,0.0,"[67723,0,0,0,315438,0,0,0]",pos216-0-visibility-5
1206.7,31.6,690.4,1.8,38.0,0.0,"[235881,0,0,335,117077,29858,0,10]",pos216-1-visibility-5
1204.7,36.6,686.7,-2.1,17.7,-0.0,"[58842,0,11518,15593,163884,132150,0,1174]",pos216-0-visibility-10
1201.4,36.6,688.5,-2.6,-61.4,0.0,"[157948,0,6925,8768,143584,65936,0,0]",pos216-1-visibility-10
1207.3,41.6,683.5,2.3,-100.3,-0.0,"[383161,0,0,0,0,0,0,0]",pos216-0-visibility-15
1209.2,41.6,685.0,0.2,132.8,-0.0,"[347573,0,774,1117,11296,0,22401,0]",pos216-1-visibility-15
1207.0,51.6,687.8,-3.1,167.3,0.0,"[383161,0,0,0,0,0,0,0]",pos216-0-visibility-25
1208.4,51.6,682.4,1.5,2.8,-0.0,"[378649,0,0,0,0,4228,259,25]",pos216-1-visibility-25
1210.3,71.6,686.7,2.4,-119.2,-0.0,"[325870,0,0,0,0,957,56334,0]",pos216-0-visibility-45
1201.3,71.6,683.8,3.9,73.7,0.0,"[36763,39678,620,6339,6805,69801,223102,53]",pos216-1-visibility-45
1203.0,96.6,691.8,-2.0,-121.2,0.0,"[238146,1,295,182,56,952,143520,9]",pos216-0-visibility-70
1205.0,96.6,689.7,-2.1,84.0,0.0,"[17706,88918,23,5845,6813,81850,181996,10]",pos216-1-visibility-70
1209.1,146.6,686.2,-2.6,67.7,0.0,"[22606,135467,42,1304,2406,21111,200225,0]",pos216-0-visibility-120
1209.5,146.6,686.0,2.7,28.4,0.0,"[0,43128,0,937,1757,5416,331923,0]",pos216-1-visibility-120
1209.9,196.6,686.0,-3.8,-6.4,-0.0,"[20426,2156,258,606,2916,11568,345231,0]",pos216-0-visibility-170
1202.3,196.6,688.0,-4.0,-138.2,0.0,"[179202,867,327,303,454,8350,193639,19]",pos216-1-visibility-170
1201.9,246.6,685.5,-0.7,34.3,0.0,"[0,2132,64,1079,3803,13035,363048,0]",pos216-0-visibility-220
1206.0,246.6,691.9,-2.2,-46.9,-0.0,"[20893,0,0,0,0,36,362232,0]",pos216-1-visibility-220
1210.2,296.6,685.6,3.9,64.9,-0.0,"[24489,0,241,129,268,2641,355390,3]",pos216-0-visibility-270
1202.9,296.6,685.8,4.8,18.2,-0.0,"[0,0,0,0,0,0,383161,0]",pos216-1-visibility-270
