x,y,z,xh,yh,zh,f_xyz,image_name
154.7,42.7,1268.0,3.1,-146.4,0.0,"[18491,0,269,12479,120891,17215,213816,0]",pos1407-0-visibility-5
154.1,42.7,1267.7,-1.1,131.3,0.0,"[0,0,0,24848,116920,0,241393,0]",pos1407-1-visibility-5
153.7,47.7,1261.9,-2.5,-15.3,-0.0,"[492,0,47,2060,116429,166136,97997,0]",pos1407-0-visibility-10
159.4,47.7,1261.8,4.7,52.9,0.0,"[0,0,6880,8054,28653,55593,283981,0]",pos1407-1-visibility-10
162.1,52.7,1263.3,1.0,-170.5,-0.0,"[300,638,150,20016,113097,4526,244434,0]",pos1407-0-visibility-15
160.1,52.7,1260.7,3.1,-97.0,0.0,"[65209,0,5632,5736,40783,81294,184441,66]",pos1407-1-visibility-15
160.9,62.7,1262.4,0.8,-12.7,0.0,"[16599,0,13,18,218,178191,188122,0]",pos1407-0-visibility-25
154.6,62.7,1268.8,-3.6,-147.5,0.0,"[20541,0,1141,26269,141288,23788,170134,0]",pos1407-1-visibility-25
155.3,82.7,1261.3,0.3,-156.0,0.0,"[8800,205,1810,14406,80401,20587,256952,0]",pos1407-0-visibility-45
158.1,82.7,1266.5,-1.3,68.4,-0.0,"[0,0,582,137,322,6950,375170,0]",pos1407-1-visibility-45
157.2,107.7,1263.4,-4.6,-26.6,0.0,"[3946,8404,109,2110,34967,163948,169676,1]",pos1407-0-visibility-70
153.8,107.7,1264.6,3.2,-42.6,0.0,"[7171,11529,73,2024,47826,66955,247583,0]",pos1407-1-visibility-70
152.8,157.7,1263.5,3.0,-121.7,0.0,"[88193,0,2404,823,254,25213,266245,29]",pos1407-0-visibility-120
152.7,157.7,1266.4,-0.3,-148.4,0.0,"[23131,0,222,751,3035,38226,317796,0]",pos1407-1-visibility-120
154.7,207.7,1260.2,3.4,56.3,0.0,"[0,0,0,0,0,0,383161,0]",pos1407-0-visibility-170
161.7,207.7,1266.1,4.5,85.6,0.0,"[0,0,0,0,0,0,383161,0]",pos1407-1-visibility-170
161.0,257.7,1265.6,-4.8,-157.8,-0.0,"[6446,0,0,0,0,747,375968,0]",pos1407-0-visibility-220
161.2,257.7,1268.6,4.2,73.5,0.0,"[0,0,0,0,0,0,383161,0]",pos1407-1-visibility-220
155.2,307.7,1268.8,1.0,82.1,-0.0,"[0,0,0,0,0,0,383161,0]",pos1407-0-visibility-270
158.0,307.7,1260.1,-1.9,57.6,-0.0,"[0,0,0,0,0,0,383161,0]",pos1407-1-visibility-270
