x,y,z,xh,yh,zh,f_xyz,image_name
700.9,32.1,1273.1,2.5,-138.4,0.0,"[260467,0,24037,8062,77718,9330,2685,862]",pos2177-0-visibility-5
698.5,32.1,1266.9,3.7,44.0,-0.0,"[23987,0,11,18,155054,49378,154713,0]",pos2177-1-visibility-5
697.4,37.1,1264.0,-1.5,-90.2,0.0,"[253316,6533,24580,8795,78281,3540,7930,186]",pos2177-0-visibility-10
700.1,37.1,1268.6,-3.1,-102.9,0.0,"[221754,34062,33736,12184,51377,26347,3288,413]",pos2177-1-visibility-10
700.6,42.1,1269.6,3.4,-37.5,0.0,"[83253,4452,7047,2374,95607,27132,162995,301]",pos2177-0-visibility-15
704.4,42.1,1265.1,2.0,162.5,-0.0,"[124105,0,7557,577,62865,49700,138357,0]",pos2177-1-visibility-15
698.9,52.1,1266.0,-3.0,40.5,0.0,"[235584,0,0,0,0,6032,141545,0]",pos2177-0-visibility-25
705.5,52.1,1265.3,-2.7,-51.5,-0.0,"[324593,0,0,0,0,0,58568,0]",pos2177-1-visibility-25
705.9,72.1,1270.1,-0.4,-29.8,-0.0,"[146799,3815,10511,2578,5033,34372,179905,148]",pos2177-0-visibility-45
705.2,72.1,1270.7,-0.8,176.7,-0.0,"[248249,0,1315,4304,2200,16853,110114,126]",pos2177-1-visibility-45
702.6,97.1,1263.5,4.5,98.6,0.0,"[531,669,311,2401,18491,60019,300739,0]",pos2177-0-visibility-70
699.3,97.1,1265.9,1.0,-24.9,0.0,"[61573,22020,2598,1364,1833,70015,223700,58]",pos2177-1-visibility-70
701.5,147.1,1263.8,2.5,128.5,-0.0,"[1403,2107,378,4179,24610,14808,335676,0]",pos2177-0-visibility-120
703.6,147.1,1270.6,1.9,-170.3,-0.0,"[94217,0,0,0,0,0,288944,0]",pos2177-1-visibility-120
697.5,197.1,1265.7,2.3,76.8,0.0,"[0,23,85,542,2647,21020,358844,0]",pos2177-0-visibility-170
706.2,197.1,1273.1,-0.8,8.1,-0.0,"[13000,65541,160,1544,6757,44139,252019,1]",pos2177-1-visibility-170
706.0,247.1,1268.7,-0.6,84.1,0.0,"[0,0,74,182,1039,7748,374118,0]",pos2177-0-visibility-220
705.3,247.1,1265.5,1.0,155.9,-0.0,"[0,0,0,0,0,0,383161,0]",pos2177-1-visibility-220
706.5,297.1,1271.4,4.2,-98.9,0.0,"[58222,6957,83,58,1252,2938,313650,1]",pos2177-0-visibility-270
697.9,297.1,1266.2,2.1,151.1,0.0,"[0,0,0,0,0,0,383161,0]",pos2177-1-visibility-270
