x,y,z,xh,yh,zh,f_xyz,image_name
2863.6,10.0,1875.9,-3.0,15.7,0.0,"[3657,26224,0,25148,89863,223157,15112,0]",pos1928-0-visibility-5
2863.4,10.0,1874.8,-3.4,-61.1,0.0,"[127022,0,0,0,9650,246489,0,0]",pos1928-1-visibility-5
2871.0,12.2,1873.5,-3.7,110.2,-0.0,"[7333,8903,250,0,341,365609,725,0]",pos1928-0-visibility-10
2871.5,12.2,1882.1,-3.7,73.7,0.0,"[0,0,0,0,0,383161,0,0]",pos1928-1-visibility-10
2869.1,17.2,1880.8,-4.1,-157.6,0.0,"[0,0,0,0,0,336984,46177,0]",pos1928-0-visibility-15
2862.5,17.2,1882.9,2.4,-58.3,-0.0,"[0,0,0,0,0,383161,0,0]",pos1928-1-visibility-15
2867.8,27.2,1875.0,-2.7,173.4,0.0,"[0,149097,0,0,1,8480,225583,0]",pos1928-0-visibility-25
2865.4,27.2,1873.5,-4.9,152.5,0.0,"[4680,183657,0,12,373,0,194439,0]",pos1928-1-visibility-25
2868.6,47.2,1877.0,-4.6,-26.7,-0.0,"[83670,2339,10471,5405,19872,44406,216843,155]",pos1928-0-visibility-45
2868.8,47.2,1877.1,-4.4,15.2,0.0,"[20373,160390,441,128,6937,41786,153094,12]",pos1928-1-visibility-45
2864.8,72.2,1881.8,2.9,-35.8,0.0,"[15385,0,2406,1300,1629,67,362321,53]",pos1928-0-visibility-70
2866.7,72.2,1878.8,1.5,139.9,0.0,"[33548,20881,0,780,10909,0,317043,0]",pos1928-1-visibility-70
2866.7,122.2,1877.4,-0.1,105.8,-0.0,"[59058,42893,3126,895,4167,1894,271126,2]",pos1928-0-visibility-120
2866.0,122.2,1873.9,-0.2,-112.6,0.0,"[0,0,0,0,0,0,383161,0]",pos1928-1-visibility-120
2869.3,172.2,1881.9,-0.9,157.2,0.0,"[0,0,0,0,0,0,383161,0]",pos1928-0-visibility-170
2871.1,172.2,1876.0,-4.0,-6.5,0.0,"[0,90482,105,20,4379,486,287689,0]",pos1928-1-visibility-170
2863.8,222.2,1877.4,-1.8,17.1,0.0,"[23317,90253,2734,738,9445,4061,252580,33]",pos1928-0-visibility-220
2864.5,222.2,1876.8,3.9,168.6,-0.0,"[0,0,0,0,0,0,383161,0]",pos1928-1-visibility-220
2869.8,272.2,1882.5,2.6,62.7,0.0,"[102896,118,1214,437,510,7584,270386,16]",pos1928-0-visibility-270
2871.2,272.2,1874.7,4.8,-25.0,-0.0,"[0,0,0,0,0,0,383161,0]",pos1928-1-visibility-270
