x,y,z,xh,yh,zh,f_xyz,image_name
709.2,30.6,950.3,1.0,154.3,-0.0,"[1394,0,34462,114436,68145,162593,2131,0]",pos1210-0-visibility-5
709.0,30.6,941.4,-3.9,89.5,0.0,"[0,0,85724,57768,96421,137481,3,5764]",pos1210-1-visibility-5
710.7,35.6,950.9,0.9,-68.9,0.0,"[0,0,0,80913,49834,252414,0,0]",pos1210-0-visibility-10
707.8,35.6,948.3,-0.5,3.6,-0.0,"[0,0,0,1868,84081,297212,0,0]",pos1210-1-visibility-10
706.8,40.6,949.1,1.8,102.4,-0.0,"[0,0,0,0,92,380827,2242,0]",pos1210-0-visibility-15
709.6,40.6,947.8,-3.2,68.3,0.0,"[0,0,1434,9955,67660,266700,36531,881]",pos1210-1-visibility-15
703.4,50.6,947.5,-2.8,-11.1,0.0,"[0,0,0,0,0,248305,134856,0]",pos1210-0-visibility-25
708.2,50.6,941.7,2.2,-125.0,0.0,"[90509,0,84,26,4,170833,121683,22]",pos1210-1-visibility-25
711.7,70.6,947.4,0.0,-93.0,0.0,"[130963,0,3536,3885,4115,114667,125919,76]",pos1210-0-visibility-45
705.0,70.6,951.3,3.8,-26.4,-0.0,"[1254,121553,0,606,1081,6350,252317,0]",pos1210-1-visibility-45
706.6,95.6,949.7,-4.4,-99.4,0.0,"[169188,0,2912,2998,4832,87763,115430,38]",pos1210-0-visibility-70
707.2,95.6,941.9,-3.6,-123.7,0.0,"[173975,0,9587,1536,3067,65104,129880,12]",pos1210-1-visibility-70
711.2,145.6,947.2,4.8,42.9,0.0,"[47110,6982,284,1075,3485,43693,280522,10]",pos1210-0-visibility-120
709.3,145.6,944.7,-2.7,109.8,0.0,"[984,4327,29,2584,52081,67888,255268,0]",pos1210-1-visibility-120
705.3,195.6,945.8,-0.8,175.1,0.0,"[73604,14,476,1064,3065,27357,277562,19]",pos1210-0-visibility-170
707.3,195.6,942.7,2.4,-123.6,-0.0,"[118685,324,547,218,112,4335,258903,37]",pos1210-1-visibility-170
707.4,245.6,950.0,-2.0,176.0,0.0,"[65285,12,69,253,785,14211,302543,3]",pos1210-0-visibility-220
704.7,245.6,941.8,-4.4,-82.1,0.0,"[170767,1491,23,31,119,1304,209426,0]",pos1210-1-visibility-220
704.0,295.6,950.5,-0.2,-28.0,0.0,"[4463,2401,138,424,792,4406,370528,9]",pos1210-0-visibility-270
708.5,295.6,944.4,-0.1,101.6,0.0,"[0,0,0,0,0,0,383161,0]",pos1210-1-visibility-270
