x,y,z,xh,yh,zh,f_xyz,image_name
78.3,32.0,1384.1,4.0,-172.4,0.0,"[11,0,0,16684,112842,1454,252170,0]",pos1402-0-visibility-5
83.5,32.0,1382.2,3.1,169.2,-0.0,"[6418,0,0,16076,121165,4655,234847,0]",pos1402-1-visibility-5
74.5,37.0,1388.1,-4.5,-78.3,0.0,"[20688,0,302,35804,197350,33000,96008,9]",pos1402-0-visibility-10
74.1,37.0,1387.1,-1.3,-50.7,0.0,"[6825,0,286,19421,187417,42929,126283,0]",pos1402-1-visibility-10
74.6,42.0,1386.7,0.1,99.6,0.0,"[0,0,0,0,267,0,382894,0]",pos1402-0-visibility-15
77.0,42.0,1382.2,-3.6,-30.0,-0.0,"[2301,0,437,34426,179975,51563,114459,0]",pos1402-1-visibility-15
83.2,52.0,1389.7,-4.8,-175.4,0.0,"[0,9383,0,14167,142626,4663,212322,0]",pos1402-0-visibility-25
77.0,52.0,1383.4,-1.5,150.2,-0.0,"[7546,23,0,8858,47203,1769,317762,0]",pos1402-1-visibility-25
77.9,72.0,1386.5,-2.8,-173.4,0.0,"[0,18512,0,13126,70008,3955,277560,0]",pos1402-0-visibility-45
82.6,72.0,1388.5,-4.4,-57.8,0.0,"[40678,911,695,16926,123093,68893,131963,2]",pos1402-1-visibility-45
79.2,97.0,1381.2,-2.3,25.3,0.0,"[0,0,3172,3036,3502,19146,354305,0]",pos1402-0-visibility-70
74.9,97.0,1389.7,-1.2,-135.8,-0.0,"[25395,20,3713,8367,58300,31181,256183,2]",pos1402-1-visibility-70
75.5,147.0,1388.0,2.3,-124.8,0.0,"[47504,0,360,343,1438,31476,302028,12]",pos1402-0-visibility-120
74.8,147.0,1387.9,0.3,-9.8,0.0,"[28591,2888,1220,1025,7215,106914,235308,0]",pos1402-1-visibility-120
79.7,197.0,1386.1,4.8,-61.7,-0.0,"[70718,10550,124,596,961,24244,275968,0]",pos1402-0-visibility-170
83.4,197.0,1382.7,-0.5,138.4,0.0,"[0,0,0,0,0,0,383161,0]",pos1402-1-visibility-170
80.7,247.0,1390.0,-0.0,157.6,0.0,"[0,0,0,0,0,0,383161,0]",pos1402-0-visibility-220
82.9,247.0,1383.5,2.6,15.6,-0.0,"[14704,0,16,10,36,281,368114,0]",pos1402-1-visibility-220
83.5,297.0,1389.7,3.5,81.9,0.0,"[0,0,0,0,0,0,383161,0]",pos1402-0-visibility-270
76.1,297.0,1384.0,-4.4,-177.5,0.0,"[0,0,0,0,0,0,383161,0]",pos1402-1-visibility-270
