x,y,z,xh,yh,zh,f_xyz,image_name
110.8,40.9,99.1,-2.5,-32.1,-0.0,"[0,0,119199,35751,14504,69373,140715,3619]",pos954-0-visibility-5
109.8,40.9,96.8,-4.9,-40.9,-0.0,"[0,0,125372,46276,28433,38932,139014,5134]",pos954-1-visibility-5
114.8,45.9,104.4,-0.8,120.2,0.0,"[178700,0,50438,21477,441,131123,201,781]",pos954-0-visibility-10
118.8,45.9,96.6,2.4,-80.4,0.0,"[103002,0,0,0,0,258928,21231,0]",pos954-1-visibility-10
118.5,50.9,97.7,1.4,65.6,-0.0,"[374242,0,0,0,0,8919,0,0]",pos954-0-visibility-15
109.7,50.9,98.2,1.0,-69.1,0.0,"[108621,0,0,531,21924,94654,157431,0]",pos954-1-visibility-15
119.3,60.9,97.8,4.9,140.6,0.0,"[129727,0,9983,2561,285,37191,203110,304]",pos954-0-visibility-25
119.1,60.9,104.6,2.2,107.1,0.0,"[353512,0,0,0,0,4699,24950,0]",pos954-1-visibility-25
118.5,80.9,96.1,-1.3,74.2,0.0,"[383161,0,0,0,0,0,0,0]",pos954-0-visibility-45
110.8,80.9,100.0,-1.9,129.7,0.0,"[226529,0,809,582,1286,8917,144926,112]",pos954-1-visibility-45
118.6,105.9,105.2,2.4,-104.3,-0.0,"[198609,0,0,0,0,0,184552,0]",pos954-0-visibility-70
116.4,105.9,100.2,-1.6,116.4,-0.0,"[79632,0,0,0,0,0,303529,0]",pos954-1-visibility-70
114.9,155.9,96.2,4.2,130.5,0.0,"[0,0,0,0,0,0,383161,0]",pos954-0-visibility-120
116.0,155.9,96.5,2.5,145.5,-0.0,"[0,0,0,0,0,0,383161,0]",pos954-1-visibility-120
113.7,205.9,100.1,2.0,-35.9,0.0,"[0,0,0,0,0,0,383161,0]",pos954-0-visibility-170
114.8,205.9,101.9,1.5,106.1,0.0,"[0,0,0,0,0,0,383161,0]",pos954-1-visibility-170
119.4,255.9,101.1,4.8,-150.8,-0.0,"[53457,2139,147,748,2883,26299,297482,6]",pos954-0-visibility-220
117.1,255.9,102.9,-3.1,80.9,0.0,"[0,0,0,0,0,0,383161,0]",pos954-1-visibility-220
115.2,305.9,102.0,-3.6,-36.1,-0.0,"[0,0,0,0,0,0,383161,0]",pos954-0-visibility-270
119.2,305.9,96.2,3.4,82.9,-0.0,"[0,0,0,0,0,0,383161,0]",pos954-1-visibility-270
