x,y,z,xh,yh,zh,f_xyz,image_name
2208.0,10.0,1024.3,2.7,65.4,0.0,"[0,0,0,0,4406,378755,0,0]",pos713-0-visibility-5
2203.4,10.0,1018.6,2.8,-54.8,-0.0,"[325931,0,0,15560,41670,0,0,0]",pos713-1-visibility-5
2201.6,13.5,1026.4,-2.3,18.2,0.0,"[0,0,0,0,0,383161,0,0]",pos713-0-visibility-10
2205.4,13.5,1027.8,3.6,-116.2,0.0,"[303364,2129,14626,2378,3466,10390,46808,0]",pos713-1-visibility-10
2200.0,18.5,1023.9,-2.3,-46.9,0.0,"[10785,0,0,0,0,372376,0,0]",pos713-0-visibility-15
2202.4,18.5,1020.2,-4.8,-91.2,0.0,"[108611,11450,42188,22681,58093,32742,107396,0]",pos713-1-visibility-15
2202.3,28.5,1026.3,-2.2,-102.7,0.0,"[144631,32642,32587,6585,20588,26871,119257,0]",pos713-0-visibility-25
2202.1,28.5,1025.9,5.0,-47.7,-0.0,"[355381,79,3908,149,1810,1575,20252,7]",pos713-1-visibility-25
2208.3,48.5,1019.9,1.4,-46.5,-0.0,"[363461,0,3854,104,1334,1385,13022,1]",pos713-0-visibility-45
2204.6,48.5,1028.5,0.6,21.6,0.0,"[313243,0,2859,3559,78,4131,59242,49]",pos713-1-visibility-45
2205.2,73.5,1022.2,1.1,35.9,0.0,"[245993,0,63,67,209,495,136310,24]",pos713-0-visibility-70
2203.3,73.5,1026.2,3.6,-71.5,0.0,"[86538,30937,0,0,1499,0,264187,0]",pos713-1-visibility-70
2207.2,123.5,1021.8,-4.4,-62.5,-0.0,"[0,145889,0,0,1296,306,235670,0]",pos713-0-visibility-120
2202.8,123.5,1018.8,3.0,-68.0,0.0,"[0,65999,0,0,858,321,315983,0]",pos713-1-visibility-120
2207.0,173.5,1027.4,-1.7,140.1,-0.0,"[151483,0,2112,244,372,6606,222338,6]",pos713-0-visibility-170
2202.0,173.5,1019.2,3.3,-83.1,0.0,"[0,20085,0,0,6,0,363070,0]",pos713-1-visibility-170
2203.3,223.5,1022.4,3.0,-168.9,0.0,"[25516,18251,0,359,4237,2100,332698,0]",pos713-0-visibility-220
2199.1,223.5,1022.1,2.5,31.4,-0.0,"[45671,0,150,86,32,153,337069,0]",pos713-1-visibility-220
2205.9,273.5,1027.9,2.4,62.0,-0.0,"[62416,13540,224,457,824,12089,293608,3]",pos713-0-visibility-270
2200.7,273.5,1021.1,3.2,-155.5,0.0,"[12750,10283,0,229,2072,1017,356810,0]",pos713-1-visibility-270
