x,y,z,xh,yh,zh,f_xyz,image_name
2314.0,15.1,1775.8,-1.7,-134.7,-0.0,"[0,0,0,0,0,383161,0,0]",pos1640-0-visibility-5
2308.3,15.1,1778.6,-0.2,-19.3,0.0,"[0,0,0,0,0,383161,0,0]",pos1640-1-visibility-5
2310.5,20.1,1779.4,3.0,-72.2,-0.0,"[0,0,0,0,0,383161,0,0]",pos1640-0-visibility-10
2315.2,20.1,1773.2,3.8,-59.9,0.0,"[0,0,0,52,3962,246337,132810,0]",pos1640-1-visibility-10
2312.8,25.1,1778.1,1.0,-57.2,0.0,"[0,156,0,0,40,190734,192231,0]",pos1640-0-visibility-15
2313.4,25.1,1773.4,-1.8,-36.6,0.0,"[0,0,0,1446,5236,220932,155547,0]",pos1640-1-visibility-15
2308.1,35.1,1770.5,4.8,-109.0,-0.0,"[3292,100388,7,300,6667,6428,266079,0]",pos1640-0-visibility-25
2307.4,35.1,1770.4,0.1,-19.3,-0.0,"[23243,2562,47,144,1416,167744,188005,0]",pos1640-1-visibility-25
2313.4,55.1,1773.8,-2.2,121.6,0.0,"[244385,0,2101,1512,414,71024,63725,0]",pos1640-0-visibility-45
2313.6,55.1,1776.0,0.4,-84.1,0.0,"[9039,125612,84,343,7690,9388,231003,2]",pos1640-1-visibility-45
2312.5,80.1,1776.6,4.2,-155.1,0.0,"[69271,0,0,458,2692,0,310740,0]",pos1640-0-visibility-70
2306.8,80.1,1770.8,-3.9,155.2,0.0,"[135693,17112,0,0,46,0,230310,0]",pos1640-1-visibility-70
2307.2,130.1,1776.9,-1.0,-125.5,-0.0,"[12010,54560,0,356,7890,0,308345,0]",pos1640-0-visibility-120
2312.9,130.1,1778.2,2.2,119.2,0.0,"[124146,0,1,33,36,412,258531,2]",pos1640-1-visibility-120
2313.7,180.1,1777.2,-3.5,-54.4,-0.0,"[169,93112,4,26,5002,535,284313,0]",pos1640-0-visibility-170
2315.6,180.1,1779.2,-1.0,143.2,0.0,"[15644,0,0,0,0,0,367517,0]",pos1640-1-visibility-170
2310.3,230.1,1770.7,-1.6,139.7,0.0,"[2691,0,0,0,0,0,380470,0]",pos1640-0-visibility-220
2310.5,230.1,1770.8,-2.2,53.4,-0.0,"[149627,871,4112,1506,887,15288,210850,20]",pos1640-1-visibility-220
2315.5,280.1,1773.2,4.8,171.6,0.0,"[0,0,0,0,0,0,383161,0]",pos1640-0-visibility-270
2313.5,280.1,1770.3,0.8,-60.0,0.0,"[0,55,0,0,0,0,383106,0]",pos1640-1-visibility-270
