x,y,z,xh,yh,zh,f_xyz,image_name
19.2,27.4,1210.2,-4.9,-83.8,0.0,"[191,0,2890,58429,201839,95444,24368,0]",pos1510-0-visibility-5
11.6,27.4,1216.2,2.2,108.9,0.0,"[0,0,0,0,0,0,383161,0]",pos1510-1-visibility-5
18.7,32.4,1213.7,3.7,-94.5,0.0,"[4819,0,5725,11279,149675,55296,156367,0]",pos1510-0-visibility-10
16.9,32.4,1211.0,-3.4,97.0,0.0,"[0,0,0,0,0,0,383161,0]",pos1510-1-visibility-10
11.8,37.4,1211.1,-4.0,-151.3,0.0,"[2869,0,0,17989,115611,91044,155648,0]",pos1510-0-visibility-15
11.5,37.4,1211.6,2.4,175.1,-0.0,"[1368,21,0,6165,37615,1529,336463,0]",pos1510-1-visibility-15
19.2,47.4,1214.3,-2.1,61.8,-0.0,"[0,0,0,0,0,0,383161,0]",pos1510-0-visibility-25
18.5,47.4,1211.1,-0.4,75.8,-0.0,"[0,0,0,0,0,0,383161,0]",pos1510-1-visibility-25
18.3,67.4,1211.7,4.3,-13.8,-0.0,"[23881,0,119,1823,2902,123175,231261,0]",pos1510-0-visibility-45
16.3,67.4,1217.3,3.0,90.3,-0.0,"[0,0,0,0,0,0,383161,0]",pos1510-1-visibility-45
14.8,92.4,1211.4,-4.9,146.5,0.0,"[0,0,0,0,0,0,383161,0]",pos1510-0-visibility-70
13.4,92.4,1207.9,2.4,-34.5,0.0,"[2885,3480,1437,734,5279,133729,235617,0]",pos1510-1-visibility-70
19.0,142.4,1213.8,-2.7,10.0,0.0,"[27059,0,275,347,1395,20775,333306,4]",pos1510-0-visibility-120
10.9,142.4,1209.8,-2.9,0.2,-0.0,"[43180,0,303,574,3790,50677,284625,12]",pos1510-1-visibility-120
17.3,192.4,1212.2,-2.7,-119.3,0.0,"[79269,0,2299,2006,13546,68009,218026,6]",pos1510-0-visibility-170
12.9,192.4,1209.4,-3.2,109.0,0.0,"[0,0,0,0,0,0,383161,0]",pos1510-1-visibility-170
9.3,242.4,1213.1,-3.7,-59.7,0.0,"[37777,36346,900,2443,16296,76137,213257,5]",pos1510-0-visibility-220
9.8,242.4,1212.7,1.4,-62.5,-0.0,"[46652,32085,429,1008,1797,36912,264278,0]",pos1510-1-visibility-220
16.6,292.4,1209.7,0.1,-94.0,-0.0,"[130394,0,67,65,16,3457,249161,1]",pos1510-0-visibility-270
18.4,292.4,1212.3,2.0,108.8,0.0,"[0,0,0,0,0,0,383161,0]",pos1510-1-visibility-270
