x,y,z,xh,yh,zh,f_xyz,image_name
772.2,22.6,1772.7,2.2,-134.4,-0.0,"[86047,0,0,0,8690,5495,282929,0]",pos2180-0-visibility-5
776.0,22.6,1770.7,2.8,160.8,-0.0,"[383161,0,0,0,0,0,0,0]",pos2180-1-visibility-5
779.2,27.6,1771.2,-3.5,-122.8,-0.0,"[240062,0,0,0,285,0,142814,0]",pos2180-0-visibility-10
772.8,27.6,1776.1,-1.8,-33.7,-0.0,"[383161,0,0,0,0,0,0,0]",pos2180-1-visibility-10
773.9,32.6,1775.6,-0.2,105.5,0.0,"[383161,0,0,0,0,0,0,0]",pos2180-0-visibility-15
772.0,32.6,1777.0,2.9,-21.9,0.0,"[383161,0,0,0,0,0,0,0]",pos2180-1-visibility-15
776.1,42.6,1776.9,-4.0,169.1,0.0,"[383161,0,0,0,0,0,0,0]",pos2180-0-visibility-25
780.1,42.6,1773.1,3.3,93.6,-0.0,"[382249,0,0,0,0,0,912,0]",pos2180-1-visibility-25
774.0,62.6,1779.8,3.7,-89.5,0.0,"[207780,0,0,0,0,0,175381,0]",pos2180-0-visibility-45
777.7,62.6,1771.6,1.1,-161.0,-0.0,"[46850,0,0,0,0,0,336311,0]",pos2180-1-visibility-45
773.1,87.6,1778.3,-1.0,-157.7,-0.0,"[0,0,0,0,0,0,383161,0]",pos2180-0-visibility-70
774.5,87.6,1770.3,3.5,73.6,-0.0,"[315461,44,0,91,999,127,66439,0]",pos2180-1-visibility-70
776.5,137.6,1771.8,-0.3,-127.4,0.0,"[0,0,0,0,0,0,383161,0]",pos2180-0-visibility-120
774.8,137.6,1774.0,2.1,150.5,0.0,"[0,0,0,0,0,0,383161,0]",pos2180-1-visibility-120
775.2,187.6,1772.2,1.0,-167.4,0.0,"[0,0,0,0,0,0,383161,0]",pos2180-0-visibility-170
777.8,187.6,1776.5,-1.3,-115.4,0.0,"[29214,33,0,0,0,0,353914,0]",pos2180-1-visibility-170
774.3,237.6,1779.3,-0.6,145.6,0.0,"[0,0,0,0,0,0,383161,0]",pos2180-0-visibility-220
774.4,237.6,1772.1,-2.6,100.1,-0.0,"[0,0,0,0,0,0,383161,0]",pos2180-1-visibility-220
775.8,287.6,1770.3,2.6,149.1,0.0,"[0,0,0,0,0,0,383161,0]",pos2180-0-visibility-270
777.1,287.6,1773.2,2.4,26.1,0.0,"[18893,5725,277,854,5681,45592,306137,2]",pos2180-1-visibility-270
