x,y,z,xh,yh,zh,f_xyz,image_name
2500.1,10.0,1737.5,3.4,-66.9,0.0,"[5438,0,0,0,163109,2097,212517,0]",pos1681-0-visibility-5
2496.7,10.0,1734.5,1.7,-10.7,-0.0,"[933,0,10,0,180791,3238,198183,6]",pos1681-1-visibility-5
2498.8,10.0,1735.1,-3.3,134.9,0.0,"[35074,0,5264,172,219319,9493,113827,12]",pos1681-0-visibility-10
2502.1,10.0,1728.9,-0.7,-139.3,0.0,"[1250,5571,0,11,194854,0,181475,0]",pos1681-1-visibility-10
2500.1,10.0,1738.1,4.8,-73.7,-0.0,"[6518,131698,0,105,6568,6556,231716,0]",pos1681-0-visibility-15
2499.4,10.0,1731.4,1.7,15.9,-0.0,"[32728,154067,12108,400,18900,19631,145327,0]",pos1681-1-visibility-15
2505.4,14.4,1737.0,3.0,97.8,0.0,"[62056,86398,45277,2750,15790,53129,117761,0]",pos1681-0-visibility-25
2500.0,14.4,1731.1,-0.0,-171.9,-0.0,"[42636,155606,0,1183,14722,0,169014,0]",pos1681-1-visibility-25
2496.7,34.4,1729.6,-3.9,-114.3,0.0,"[5482,183147,11,646,5606,12629,175640,0]",pos1681-0-visibility-45
2498.5,34.4,1732.0,0.9,-123.2,0.0,"[3795,137033,0,321,4143,7331,230538,0]",pos1681-1-visibility-45
2497.1,59.4,1738.0,2.9,-142.3,0.0,"[1444,66578,0,280,18841,0,296018,0]",pos1681-0-visibility-70
2502.6,59.4,1733.3,0.5,128.4,0.0,"[71979,53314,14857,2528,13485,18881,208112,5]",pos1681-1-visibility-70
2497.2,109.4,1736.3,2.3,-123.9,0.0,"[8708,35259,0,169,1827,8802,328396,0]",pos1681-0-visibility-120
2502.3,109.4,1728.3,4.1,53.6,-0.0,"[150228,4,1158,367,91,6966,224324,23]",pos1681-1-visibility-120
2502.8,159.4,1737.7,3.4,-93.9,0.0,"[0,0,0,0,0,0,383161,0]",pos1681-0-visibility-170
2501.1,159.4,1735.7,2.9,14.4,0.0,"[71463,24293,5244,1003,5777,7460,267889,32]",pos1681-1-visibility-170
2502.8,209.4,1728.5,0.7,70.3,0.0,"[131869,222,2136,763,776,12490,234871,34]",pos1681-0-visibility-220
2503.7,209.4,1728.6,-4.2,-13.6,0.0,"[2401,118710,1014,262,8039,1478,251247,10]",pos1681-1-visibility-220
2503.5,259.4,1737.0,-4.7,45.7,-0.0,"[166678,1484,2074,1039,1764,12585,197510,27]",pos1681-0-visibility-270
2503.7,259.4,1736.8,-0.6,175.5,0.0,"[0,0,0,0,0,0,383161,0]",pos1681-1-visibility-270
