x,y,z,xh,yh,zh,f_xyz,image_name
390.3,37.6,1259.3,-0.4,163.4,0.0,"[0,0,0,40725,42643,299791,2,0]",pos1415-0-visibility-5
382.5,37.6,1260.0,-4.5,120.8,0.0,"[0,0,0,475,51103,331583,0,0]",pos1415-1-visibility-5
386.7,42.6,1260.0,2.5,157.4,0.0,"[0,0,0,0,0,383161,0,0]",pos1415-0-visibility-10
384.1,42.6,1262.4,-2.5,98.7,-0.0,"[0,108,0,0,0,378261,4792,0]",pos1415-1-visibility-10
387.0,47.6,1262.2,-1.9,83.3,-0.0,"[0,0,0,0,0,302145,81016,0]",pos1415-0-visibility-15
386.8,47.6,1264.1,-2.8,74.4,-0.0,"[0,0,0,0,0,380534,2627,0]",pos1415-1-visibility-15
387.8,57.6,1258.9,-3.7,-35.7,0.0,"[5469,0,0,138,4089,223417,150048,0]",pos1415-0-visibility-25
389.8,57.6,1262.2,0.4,127.1,0.0,"[304,1238,0,2615,18053,123001,237950,0]",pos1415-1-visibility-25
385.4,77.6,1261.6,0.2,-76.5,0.0,"[146730,0,592,1127,3861,72103,158748,0]",pos1415-0-visibility-45
386.3,77.6,1263.8,2.6,-106.5,0.0,"[141509,0,128,802,3724,45216,191781,1]",pos1415-1-visibility-45
382.2,102.6,1260.7,0.9,-11.4,0.0,"[8788,8873,83,2148,63495,78284,221479,11]",pos1415-0-visibility-70
389.5,102.6,1260.0,1.6,15.7,-0.0,"[34391,0,283,812,28037,104242,215396,0]",pos1415-1-visibility-70
383.4,152.6,1259.4,-0.6,104.8,0.0,"[0,0,0,61,571,0,382529,0]",pos1415-0-visibility-120
381.7,152.6,1264.5,-2.3,165.6,0.0,"[3431,2065,2150,1692,16167,14406,343250,0]",pos1415-1-visibility-120
384.5,202.6,1261.4,1.0,-141.5,0.0,"[65692,0,174,107,24,937,316223,4]",pos1415-0-visibility-170
390.4,202.6,1264.3,3.1,55.3,0.0,"[0,0,0,0,0,0,383161,0]",pos1415-1-visibility-170
384.2,252.6,1263.3,2.6,108.4,-0.0,"[0,0,0,0,0,0,383161,0]",pos1415-0-visibility-220
384.1,252.6,1262.2,0.8,122.5,0.0,"[0,0,0,0,0,0,383161,0]",pos1415-1-visibility-220
387.2,302.6,1264.1,1.8,158.6,0.0,"[0,0,0,0,0,0,383161,0]",pos1415-0-visibility-270
386.4,302.6,1261.5,-3.3,37.2,-0.0,"[21353,0,0,0,0,227,361581,0]",pos1415-1-visibility-270
