x,y,z,xh,yh,zh,f_xyz,image_name
2891.1,10.0,1924.0,-2.8,154.6,-0.0,"[0,0,0,0,14767,368394,0,0]",pos1925-0-visibility-5
2890.4,10.0,1925.7,-4.5,11.5,-0.0,"[0,0,0,0,0,383161,0,0]",pos1925-1-visibility-5
2897.5,12.5,1926.2,-2.6,-135.0,0.0,"[0,0,0,0,0,383161,0,0]",pos1925-0-visibility-10
2889.7,12.5,1918.7,-2.5,17.6,-0.0,"[0,0,0,0,0,383161,0,0]",pos1925-1-visibility-10
2893.3,17.5,1922.9,2.6,93.1,0.0,"[13669,166,0,55,1682,218826,148763,0]",pos1925-0-visibility-15
2892.4,17.5,1921.5,-4.6,122.5,0.0,"[1754,0,0,0,0,294166,87241,0]",pos1925-1-visibility-15
2893.1,27.5,1924.9,-3.5,144.2,0.0,"[8239,160583,0,0,8,0,214331,0]",pos1925-0-visibility-25
2895.9,27.5,1921.9,-2.7,-63.9,-0.0,"[142408,0,0,0,292,25047,215414,0]",pos1925-1-visibility-25
2894.9,47.5,1926.6,0.7,95.3,0.0,"[49391,105160,3792,1421,25678,5042,192665,12]",pos1925-0-visibility-45
2892.5,47.5,1927.4,-3.4,-13.5,0.0,"[63493,14764,10020,11814,24937,47318,210669,146]",pos1925-1-visibility-45
2891.1,72.5,1924.6,1.2,-3.5,0.0,"[30251,63763,3054,1968,12922,9658,261530,15]",pos1925-0-visibility-70
2894.9,72.5,1922.9,-1.8,-135.6,0.0,"[0,729,0,0,0,0,382432,0]",pos1925-1-visibility-70
2894.5,122.5,1925.8,1.8,-174.2,-0.0,"[0,0,0,0,0,0,383161,0]",pos1925-0-visibility-120
2890.2,122.5,1921.7,-1.8,-85.2,0.0,"[0,0,0,0,0,0,383161,0]",pos1925-1-visibility-120
2898.4,172.5,1923.1,-3.7,-96.5,0.0,"[0,0,0,0,0,0,383161,0]",pos1925-0-visibility-170
2891.1,172.5,1922.5,-1.9,-100.6,0.0,"[0,0,0,0,0,0,383161,0]",pos1925-1-visibility-170
2898.9,222.5,1919.5,-4.6,93.9,0.0,"[75662,18517,6337,1130,4773,13229,263507,6]",pos1925-0-visibility-220
2891.6,222.5,1921.8,-3.9,6.1,0.0,"[4072,110855,904,240,5696,1510,259879,5]",pos1925-1-visibility-220
2894.6,272.5,1920.1,0.4,47.8,-0.0,"[113250,1315,3707,1191,3404,10305,249982,7]",pos1925-0-visibility-270
2892.9,272.5,1922.1,-3.8,33.7,0.0,"[85424,48771,6020,1605,7691,11968,221659,23]",pos1925-1-visibility-270
