x,y,z,xh,yh,zh,f_xyz,image_name
178.5,11.8,1681.0,1.1,169.8,-0.0,"[0,0,0,0,0,0,383161,0]",pos1518-0-visibility-5
174.1,11.8,1677.1,4.8,-115.9,0.0,"[49758,0,0,0,21256,69,312078,0]",pos1518-1-visibility-5
171.3,16.8,1676.5,2.5,-103.9,-0.0,"[80270,0,0,0,72382,0,230509,0]",pos1518-0-visibility-10
174.8,16.8,1679.1,4.3,-160.1,0.0,"[0,0,0,0,0,0,383161,0]",pos1518-1-visibility-10
176.2,21.8,1679.1,-1.5,53.8,0.0,"[0,117444,0,2838,93117,14737,155025,0]",pos1518-0-visibility-15
177.3,21.8,1674.8,-1.5,-111.0,0.0,"[95086,64104,0,0,6,4043,219922,0]",pos1518-1-visibility-15
169.8,31.8,1674.4,-3.3,-118.9,0.0,"[47307,2585,0,0,177,1509,331583,0]",pos1518-0-visibility-25
174.8,31.8,1680.5,1.9,-108.3,0.0,"[84701,0,260,624,5150,17759,274667,0]",pos1518-1-visibility-25
170.4,51.8,1676.4,-2.3,122.9,0.0,"[0,0,0,0,0,0,383161,0]",pos1518-0-visibility-45
174.8,51.8,1677.8,-4.8,-107.7,0.0,"[39167,0,10467,3558,22810,29382,277777,0]",pos1518-1-visibility-45
176.8,76.8,1681.1,4.0,7.3,-0.0,"[12905,213,544,10055,77619,30215,251610,0]",pos1518-0-visibility-70
174.0,76.8,1675.0,3.3,99.7,0.0,"[0,0,0,0,0,0,383161,0]",pos1518-1-visibility-70
170.4,126.8,1680.1,0.5,-65.8,0.0,"[111336,0,447,1205,10098,65224,194845,6]",pos1518-0-visibility-120
177.5,126.8,1678.0,0.7,169.1,0.0,"[0,0,0,0,0,0,383161,0]",pos1518-1-visibility-120
171.0,176.8,1678.2,3.1,-175.4,0.0,"[0,0,0,0,0,0,383161,0]",pos1518-0-visibility-170
170.4,176.8,1683.0,-4.4,-155.3,0.0,"[0,0,0,0,0,0,383161,0]",pos1518-1-visibility-170
175.7,226.8,1675.2,-4.2,45.6,-0.0,"[0,0,0,0,0,0,383161,0]",pos1518-0-visibility-220
174.1,226.8,1681.6,0.8,87.7,0.0,"[0,0,0,0,0,0,383161,0]",pos1518-1-visibility-220
174.0,276.8,1677.6,1.5,114.9,0.0,"[0,0,0,0,0,0,383161,0]",pos1518-0-visibility-270
177.7,276.8,1681.6,3.1,101.3,-0.0,"[0,0,0,0,0,0,383161,0]",pos1518-1-visibility-270
