x,y,z,xh,yh,zh,f_xyz,image_name
359.2,37.7,1050.7,-4.2,60.1,0.0,"[0,0,1,1591,192076,177636,11857,0]",pos508-0-visibility-5
361.5,37.7,1049.6,-2.8,66.8,0.0,"[0,0,69,1869,178134,181055,22034,0]",pos508-1-visibility-5
357.2,42.7,1052.5,-0.6,-101.1,0.0,"[14639,0,321,3323,156913,78530,129435,0]",pos508-0-visibility-10
357.5,42.7,1053.9,-2.9,-23.7,-0.0,"[472,95,0,1648,204609,44631,131706,0]",pos508-1-visibility-10
358.7,47.7,1055.1,-4.9,46.5,-0.0,"[12166,0,0,2033,81034,184110,103818,0]",pos508-0-visibility-15
366.1,47.7,1050.6,-1.1,-39.6,0.0,"[878,71,0,1909,174063,42996,163236,8]",pos508-1-visibility-15
366.8,57.7,1046.8,-0.6,-5.4,0.0,"[17473,0,0,2503,111502,81347,170336,0]",pos508-0-visibility-25
362.8,57.7,1051.0,-2.9,-28.8,0.0,"[453,52,0,3100,165514,49667,164375,0]",pos508-1-visibility-25
364.9,77.7,1053.5,-1.9,-120.2,-0.0,"[96326,0,153,841,9384,122754,153703,0]",pos508-0-visibility-45
358.0,77.7,1052.2,-3.3,-24.9,0.0,"[556,6850,86,4711,113469,81455,176028,6]",pos508-1-visibility-45
359.0,102.7,1052.5,3.8,-68.1,-0.0,"[52268,12327,399,1321,1650,89056,226140,0]",pos508-0-visibility-70
360.3,102.7,1053.3,1.2,-150.9,0.0,"[77648,0,480,745,4073,84847,215345,23]",pos508-1-visibility-70
361.5,152.7,1054.6,-0.3,139.1,-0.0,"[235,2643,0,5754,32432,1047,341050,0]",pos508-0-visibility-120
366.2,152.7,1053.9,-0.5,-170.9,0.0,"[25580,0,3325,2026,21451,54112,276667,0]",pos508-1-visibility-120
358.0,202.7,1054.3,3.6,59.5,0.0,"[0,0,0,0,0,0,383161,0]",pos508-0-visibility-170
360.1,202.7,1048.1,0.8,1.6,0.0,"[45936,17337,667,1350,5404,32226,280231,10]",pos508-1-visibility-170
362.8,252.7,1052.4,0.8,110.5,0.0,"[0,0,0,0,0,0,383161,0]",pos508-0-visibility-220
363.5,252.7,1055.0,-1.3,-106.3,-0.0,"[142032,358,1518,529,308,6355,232052,9]",pos508-1-visibility-220
359.8,302.7,1050.6,2.0,-160.1,0.0,"[7182,0,0,0,0,0,375979,0]",pos508-0-visibility-270
359.6,302.7,1049.1,3.0,121.9,0.0,"[0,0,0,0,0,0,383161,0]",pos508-1-visibility-270
