x,y,z,xh,yh,zh,f_xyz,image_name
1759.5,23.8,1601.7,-2.8,79.2,0.0,"[11766,0,131807,21077,1447,209474,7589,1]",pos2047-0-visibility-5
1753.4,23.8,1602.6,1.5,73.5,-0.0,"[4576,0,77141,22921,2857,263384,12274,8]",pos2047-1-visibility-5
1750.0,28.8,1595.2,1.3,64.3,0.0,"[115837,0,30156,11407,5820,182320,37621,0]",pos2047-0-visibility-10
1750.1,28.8,1602.6,-3.7,63.5,0.0,"[12591,0,43608,9486,8511,296547,12418,0]",pos2047-1-visibility-10
1755.2,33.8,1593.7,-5.0,169.0,0.0,"[340591,0,0,0,0,28092,14478,0]",pos2047-0-visibility-15
1752.6,33.8,1598.7,-1.1,-166.0,0.0,"[267857,0,0,0,0,57206,58098,0]",pos2047-1-visibility-15
1754.9,43.8,1598.8,1.9,-153.8,0.0,"[239756,0,0,0,5643,30797,106965,0]",pos2047-0-visibility-25
1756.4,43.8,1600.4,1.9,167.3,-0.0,"[344214,0,375,1413,204,414,36541,0]",pos2047-1-visibility-25
1750.5,63.8,1602.5,1.7,-103.6,0.0,"[261908,40,2223,0,2,22305,96683,0]",pos2047-0-visibility-45
1755.1,63.8,1602.5,3.0,-19.5,-0.0,"[383161,0,0,0,0,0,0,0]",pos2047-1-visibility-45
1750.2,88.8,1600.4,-1.3,-135.9,0.0,"[190762,39,2063,139,1036,15814,173288,20]",pos2047-0-visibility-70
1751.3,88.8,1598.6,-4.3,153.3,0.0,"[227502,0,0,0,0,398,155261,0]",pos2047-1-visibility-70
1756.4,138.8,1597.2,-3.8,128.8,0.0,"[143725,0,2920,1815,491,4024,230131,55]",pos2047-0-visibility-120
1751.3,138.8,1601.3,0.6,-154.7,-0.0,"[99889,0,0,0,0,0,283272,0]",pos2047-1-visibility-120
1755.2,188.8,1602.8,-3.0,3.2,0.0,"[167050,0,1232,1031,1381,9987,202466,14]",pos2047-0-visibility-170
1750.0,188.8,1600.1,0.1,-26.0,0.0,"[119160,2454,1246,599,1422,3297,254971,12]",pos2047-1-visibility-170
1750.7,238.8,1599.0,2.4,110.3,0.0,"[35669,0,0,0,0,363,347128,1]",pos2047-0-visibility-220
1754.1,238.8,1595.0,-2.3,-33.5,0.0,"[98298,12275,2555,691,3774,3291,262239,38]",pos2047-1-visibility-220
1753.0,288.8,1602.9,0.5,87.6,-0.0,"[67409,477,114,909,5732,11346,297174,0]",pos2047-0-visibility-270
1750.3,288.8,1598.2,-0.6,29.1,0.0,"[96472,11441,9,299,481,4401,270058,0]",pos2047-1-visibility-270
