x,y,z,xh,yh,zh,f_xyz,image_name
177.9,30.4,1553.8,-4.4,-99.4,0.0,"[49442,0,0,8003,228840,28887,67989,0]",pos1485-0-visibility-5
179.0,30.4,1559.5,-2.6,-89.1,0.0,"[38313,0,0,8531,209101,33206,94010,0]",pos1485-1-visibility-5
178.8,35.4,1552.0,1.9,158.6,-0.0,"[0,9921,0,18218,60613,0,294409,0]",pos1485-0-visibility-10
181.4,35.4,1551.8,-3.3,-165.7,0.0,"[24053,8726,0,32462,91676,3412,222832,0]",pos1485-1-visibility-10
179.4,40.4,1551.5,-2.2,-67.1,-0.0,"[33557,0,1120,43238,147368,39678,118199,1]",pos1485-0-visibility-15
185.7,40.4,1552.1,2.8,35.8,-0.0,"[0,4376,189,13095,111040,4267,250194,0]",pos1485-1-visibility-15
181.5,50.4,1558.7,0.6,115.5,-0.0,"[0,28014,0,1954,24563,21158,307472,0]",pos1485-0-visibility-25
185.4,50.4,1554.6,2.3,58.7,0.0,"[5059,0,0,10462,71475,0,296165,0]",pos1485-1-visibility-25
184.1,70.4,1560.1,2.6,-25.2,-0.0,"[7290,892,2311,7535,81099,57265,226759,10]",pos1485-0-visibility-45
185.4,70.4,1559.2,0.9,-86.6,-0.0,"[70855,0,11863,1006,34857,90905,173671,4]",pos1485-1-visibility-45
186.5,95.4,1559.8,3.7,-36.1,0.0,"[20155,3062,4298,3521,29572,78730,243793,30]",pos1485-0-visibility-70
186.8,95.4,1558.7,0.5,-141.1,0.0,"[0,0,0,0,0,7865,375296,0]",pos1485-1-visibility-70
183.8,145.4,1554.0,-0.4,81.0,-0.0,"[0,0,0,0,0,0,383161,0]",pos1485-0-visibility-120
183.0,145.4,1559.9,-0.6,-98.3,0.0,"[142795,0,474,468,1448,31894,206077,5]",pos1485-1-visibility-120
184.8,195.4,1553.2,-2.8,-162.1,0.0,"[0,0,0,0,0,0,383161,0]",pos1485-0-visibility-170
179.0,195.4,1557.2,-3.9,59.1,0.0,"[0,0,0,0,0,0,383161,0]",pos1485-1-visibility-170
185.9,245.4,1554.6,4.8,123.7,0.0,"[0,0,0,0,0,0,383161,0]",pos1485-0-visibility-220
184.5,245.4,1555.5,-0.9,87.0,-0.0,"[0,0,0,0,0,0,383161,0]",pos1485-1-visibility-220
181.5,295.4,1554.4,0.7,-64.6,0.0,"[117582,176,157,208,216,5181,259639,2]",pos1485-0-visibility-270
179.0,295.4,1558.2,2.1,-23.6,0.0,"[2415,44387,348,742,2185,20579,312502,3]",pos1485-1-visibility-270
