x,y,z,xh,yh,zh,f_xyz,image_name
2415.2,14.5,1593.7,-1.5,-152.4,0.0,"[0,6734,0,21461,27257,327709,0,0]",pos1621-0-visibility-5
2406.8,14.5,1593.2,-3.1,35.6,0.0,"[200772,0,2148,8464,140178,28592,2988,19]",pos1621-1-visibility-5
2412.8,19.5,1592.1,-4.5,-0.3,-0.0,"[232814,0,0,0,46913,10025,93409,0]",pos1621-0-visibility-10
2409.2,19.5,1595.4,4.6,110.8,-0.0,"[0,0,0,0,0,383161,0,0]",pos1621-1-visibility-10
2414.0,24.5,1591.0,4.5,-18.2,-0.0,"[84034,5433,1427,54,1458,45668,245087,0]",pos1621-0-visibility-15
2407.1,24.5,1593.4,-1.4,-16.1,-0.0,"[150833,3709,44,9,10789,40097,177679,1]",pos1621-1-visibility-15
2412.1,34.5,1592.7,3.3,153.5,0.0,"[38034,3555,0,0,8,132489,209075,0]",pos1621-0-visibility-25
2411.0,34.5,1591.6,3.6,-44.1,-0.0,"[3400,103547,0,0,2370,17746,256098,0]",pos1621-1-visibility-25
2407.8,54.5,1592.5,1.6,-49.2,-0.0,"[0,126795,0,0,2585,544,253237,0]",pos1621-0-visibility-45
2410.0,54.5,1597.3,-3.8,175.0,-0.0,"[20221,118943,0,552,3105,38554,201786,0]",pos1621-1-visibility-45
2411.3,79.5,1589.5,-2.4,155.8,0.0,"[41519,44567,442,648,3830,65167,226988,0]",pos1621-0-visibility-70
2406.7,79.5,1598.8,3.2,147.4,-0.0,"[83896,10750,698,1085,2078,36120,248524,10]",pos1621-1-visibility-70
2412.4,129.5,1595.7,0.2,10.6,-0.0,"[98972,24606,9006,1700,7395,13947,227486,49]",pos1621-0-visibility-120
2412.5,129.5,1593.8,2.4,-64.6,-0.0,"[0,37487,0,0,3872,181,341621,0]",pos1621-1-visibility-120
2412.0,179.5,1589.7,1.8,3.4,0.0,"[40668,30081,6502,1481,8803,6142,289445,39]",pos1621-0-visibility-170
2410.0,179.5,1595.7,-3.6,-123.2,0.0,"[12151,42751,860,1361,8824,14420,302792,2]",pos1621-1-visibility-170
2412.2,229.5,1593.7,-2.1,15.0,-0.0,"[92825,11870,7513,1772,7911,5411,255808,51]",pos1621-0-visibility-220
2406.8,229.5,1594.6,4.1,-57.6,0.0,"[0,0,0,0,0,0,383161,0]",pos1621-1-visibility-220
2407.9,279.5,1590.1,-3.8,165.7,0.0,"[4954,0,0,0,0,0,378207,0]",pos1621-0-visibility-270
2413.9,279.5,1592.2,3.0,112.1,-0.0,"[31982,0,32,11,0,288,350847,1]",pos1621-1-visibility-270
