x,y,z,xh,yh,zh,f_xyz,image_name
485.0,32.6,1407.5,3.2,96.6,0.0,"[0,0,0,0,175998,180504,26659,0]",pos1417-0-visibility-5
484.7,32.6,1403.5,2.1,-121.0,0.0,"[10968,0,36,21099,37753,247924,65381,0]",pos1417-1-visibility-5
477.7,37.6,1408.9,3.7,62.2,0.0,"[0,0,5130,3750,107494,121698,145077,12]",pos1417-0-visibility-10
478.8,37.6,1404.1,1.3,114.6,0.0,"[0,0,0,18,116653,231335,35155,0]",pos1417-1-visibility-10
479.5,42.6,1409.4,1.2,-83.2,-0.0,"[90403,0,7,2,2957,187581,102211,0]",pos1417-0-visibility-15
484.2,42.6,1408.3,-3.8,-41.7,-0.0,"[55261,0,9154,2578,15414,200796,99958,0]",pos1417-1-visibility-15
479.0,52.6,1404.6,1.1,149.5,0.0,"[0,0,0,448,5604,143500,233609,0]",pos1417-0-visibility-25
478.3,52.6,1408.8,-4.5,-144.9,-0.0,"[112741,0,193,3436,25554,173204,68033,0]",pos1417-1-visibility-25
483.9,72.6,1410.9,0.0,-142.6,-0.0,"[135289,0,108,534,6916,82085,158229,0]",pos1417-0-visibility-45
480.2,72.6,1402.9,3.0,146.3,0.0,"[3587,349,247,1361,13019,59796,304802,0]",pos1417-1-visibility-45
485.4,97.6,1403.1,-1.5,-49.6,0.0,"[203094,1030,1,147,213,12864,165812,0]",pos1417-0-visibility-70
480.1,97.6,1408.1,-3.3,179.1,0.0,"[30032,115,9,1756,8446,87239,255564,0]",pos1417-1-visibility-70
484.9,147.6,1408.0,1.4,-125.3,0.0,"[102229,0,3459,500,152,5078,271696,47]",pos1417-0-visibility-120
477.5,147.6,1403.2,-0.0,-32.4,0.0,"[59122,26779,1377,906,4945,58075,231954,3]",pos1417-1-visibility-120
481.9,197.6,1408.0,-1.9,-158.8,-0.0,"[36287,0,0,0,0,0,346874,0]",pos1417-0-visibility-170
482.1,197.6,1406.5,-3.4,-114.9,-0.0,"[142023,263,4736,889,305,5676,229188,81]",pos1417-1-visibility-170
485.7,247.6,1411.7,2.7,-158.3,0.0,"[3977,0,0,0,0,0,379184,0]",pos1417-0-visibility-220
485.6,247.6,1407.3,3.4,-95.7,0.0,"[95916,1426,45,64,436,1762,283497,15]",pos1417-1-visibility-220
478.4,297.6,1402.2,-1.0,-117.7,0.0,"[63517,1788,1077,496,325,3887,312049,22]",pos1417-0-visibility-270
485.6,297.6,1404.6,0.5,-21.0,0.0,"[2573,51332,398,1049,1965,11653,314187,4]",pos1417-1-visibility-270
