x,y,z,xh,yh,zh,f_xyz,image_name
2494.7,10.0,876.3,-0.4,-69.9,0.0,"[0,0,0,0,193425,790,188946,0]",pos678-0-visibility-5
2488.8,10.0,876.8,-1.3,-52.5,-0.0,"[0,0,0,0,202795,795,179571,0]",pos678-1-visibility-5
2492.4,10.0,881.4,3.2,-166.9,-0.0,"[4925,85,0,85,158619,3152,216295,0]",pos678-0-visibility-10
2488.9,10.0,879.4,-2.8,79.1,0.0,"[80068,600,659,12,235941,26503,39298,80]",pos678-1-visibility-10
2490.1,10.0,880.1,-3.9,-97.2,0.0,"[0,225330,0,0,2788,0,155043,0]",pos678-0-visibility-15
2492.3,10.0,876.8,1.4,-105.8,0.0,"[0,168580,0,0,4805,307,209469,0]",pos678-1-visibility-15
2491.7,13.6,876.8,4.3,146.2,0.0,"[100142,108093,2092,346,10077,21349,141058,4]",pos678-0-visibility-25
2493.5,13.6,872.6,1.6,23.0,0.0,"[84694,122470,6943,1027,19552,16640,131723,112]",pos678-1-visibility-25
2485.9,33.6,878.2,-4.6,-97.9,0.0,"[0,193183,0,0,5518,0,184460,0]",pos678-0-visibility-45
2494.6,33.6,881.0,3.1,94.2,0.0,"[144904,27513,12113,3209,32551,27554,135273,44]",pos678-1-visibility-45
2494.9,58.6,873.0,-3.9,-106.7,0.0,"[0,147369,0,0,14397,415,220980,0]",pos678-0-visibility-70
2493.5,58.6,880.4,-4.4,129.9,0.0,"[160253,69381,11993,3204,26246,31513,80536,35]",pos678-1-visibility-70
2488.6,108.6,873.0,4.9,54.0,0.0,"[99266,6,6282,1739,2068,7696,266019,85]",pos678-0-visibility-120
2494.5,108.6,875.9,3.4,40.6,-0.0,"[90914,0,1964,799,2093,4256,283101,34]",pos678-1-visibility-120
2489.5,158.6,874.7,-4.3,-41.5,0.0,"[0,45762,778,0,389,1328,334904,0]",pos678-0-visibility-170
2491.6,158.6,874.2,0.1,140.4,0.0,"[141747,0,3375,828,915,10457,225810,29]",pos678-1-visibility-170
2487.2,208.6,874.7,0.6,35.6,0.0,"[15474,0,752,389,734,481,365309,22]",pos678-0-visibility-220
2485.5,208.6,873.1,0.5,-120.1,0.0,"[0,415,0,0,35,0,382711,0]",pos678-1-visibility-220
2485.4,258.6,879.1,-2.6,92.7,-0.0,"[147998,4687,438,478,1091,13532,214926,11]",pos678-0-visibility-270
2489.8,258.6,876.3,2.7,142.1,-0.0,"[72930,0,989,240,92,2975,305926,9]",pos678-1-visibility-270
