x,y,z,xh,yh,zh,f_xyz,image_name
992.4,34.0,235.3,-1.1,1.1,-0.0,"[0,0,0,9176,221850,0,152135,0]",pos91-0-visibility-5
996.3,34.0,234.3,3.1,-45.1,-0.0,"[0,0,0,0,116299,0,266862,0]",pos91-1-visibility-5
991.8,39.0,230.2,-2.8,167.5,0.0,"[15517,217562,0,670,1283,16356,131773,0]",pos91-0-visibility-10
991.4,39.0,229.8,2.9,-167.0,0.0,"[44647,153294,0,1336,2699,30012,151167,6]",pos91-1-visibility-10
996.7,44.0,234.7,4.9,-12.4,0.0,"[0,42821,0,4355,6909,0,329076,0]",pos91-0-visibility-15
999.7,44.0,238.6,-4.5,-109.3,-0.0,"[25842,203056,0,3162,5496,68987,76618,0]",pos91-1-visibility-15
990.6,54.0,236.8,2.6,-67.6,0.0,"[0,62286,0,869,787,10797,308422,0]",pos91-0-visibility-25
994.7,54.0,231.4,-2.3,-56.8,-0.0,"[0,77211,0,0,0,0,305950,0]",pos91-1-visibility-25
995.0,74.0,238.0,-5.0,47.2,-0.0,"[0,44046,0,3977,6756,3882,324500,0]",pos91-0-visibility-45
990.5,74.0,233.6,3.6,-101.0,0.0,"[59659,2950,568,9319,8604,67551,234510,0]",pos91-1-visibility-45
993.2,99.0,233.3,-4.4,54.5,0.0,"[0,8076,0,2264,8078,16941,347802,0]",pos91-0-visibility-70
996.1,99.0,231.3,-1.9,21.4,-0.0,"[0,0,0,0,0,0,383161,0]",pos91-1-visibility-70
997.5,149.0,233.3,-2.6,17.3,0.0,"[0,0,0,0,0,0,383161,0]",pos91-0-visibility-120
998.4,149.0,230.9,-3.9,92.4,0.0,"[48347,65708,1030,2311,12335,62900,190530,0]",pos91-1-visibility-120
989.7,199.0,232.0,2.7,20.0,-0.0,"[0,0,0,0,0,0,383161,0]",pos91-0-visibility-170
993.7,199.0,238.0,-4.7,161.2,0.0,"[41214,82752,485,2809,7249,51721,196922,9]",pos91-1-visibility-170
997.2,249.0,229.6,2.8,-123.9,0.0,"[86357,6349,852,385,1276,4073,283859,10]",pos91-0-visibility-220
999.3,249.0,239.0,-4.3,26.6,0.0,"[0,0,0,0,0,0,383161,0]",pos91-1-visibility-220
991.1,299.0,231.1,-3.9,-135.4,0.0,"[149121,4669,884,492,959,6737,220266,33]",pos91-0-visibility-270
990.9,299.0,230.0,-2.5,63.7,0.0,"[5923,0,304,372,1286,2205,373065,6]",pos91-1-visibility-270
