x,y,z,xh,yh,zh,f_xyz,image_name
1767.0,23.3,321.6,-2.1,-120.6,0.0,"[229920,0,56284,40778,2959,33345,17098,2777]",pos254-0-visibility-5
1761.9,23.3,314.5,-2.8,67.9,-0.0,"[54858,0,31746,60949,16787,237,218444,140]",pos254-1-visibility-5
1765.2,28.3,319.9,-1.4,42.0,0.0,"[0,0,374,1113,0,0,381674,0]",pos254-0-visibility-10
1762.2,28.3,320.6,3.4,-78.8,-0.0,"[571,0,4770,6239,8200,502,361767,1112]",pos254-1-visibility-10
1767.2,33.3,313.2,0.6,63.0,0.0,"[1332,0,477,468,14942,1065,364706,171]",pos254-0-visibility-15
1767.6,33.3,315.2,-1.6,72.0,-0.0,"[105939,0,261,1196,24201,291,251182,91]",pos254-1-visibility-15
1766.9,43.3,318.5,-0.2,-106.3,0.0,"[112997,0,8140,6062,19111,45126,191691,34]",pos254-0-visibility-25
1762.5,43.3,318.8,3.7,53.5,0.0,"[24733,0,0,0,0,0,358428,0]",pos254-1-visibility-25
1761.4,63.3,320.6,3.7,134.3,-0.0,"[219271,0,0,0,0,2297,161593,0]",pos254-0-visibility-45
1762.1,63.3,321.0,1.2,170.9,0.0,"[298751,0,563,425,417,13729,69213,63]",pos254-1-visibility-45
1768.7,88.3,318.1,-4.2,160.8,-0.0,"[283010,0,0,0,9,5929,94212,1]",pos254-0-visibility-70
1761.4,88.3,320.3,0.4,158.5,-0.0,"[228923,0,0,0,3,4992,149243,0]",pos254-1-visibility-70
1768.3,138.3,319.6,1.0,-79.3,-0.0,"[0,0,0,0,0,0,383161,0]",pos254-0-visibility-120
1760.9,138.3,320.2,3.8,-72.6,0.0,"[0,0,0,0,0,0,383161,0]",pos254-1-visibility-120
1763.9,188.3,316.3,3.1,-114.3,0.0,"[15707,41971,1535,492,6208,2299,314942,7]",pos254-0-visibility-170
1767.0,188.3,318.8,-0.9,74.5,-0.0,"[22299,18572,462,812,2734,15874,322405,3]",pos254-1-visibility-170
1768.7,238.3,317.1,3.5,154.7,0.0,"[93889,0,1481,285,26,1914,285525,41]",pos254-0-visibility-220
1761.6,238.3,317.5,1.1,38.9,0.0,"[0,0,0,0,0,0,383161,0]",pos254-1-visibility-220
1761.7,288.3,317.9,-1.8,-133.0,-0.0,"[24248,75801,672,160,3903,2301,276076,0]",pos254-0-visibility-270
1765.7,288.3,318.8,-0.5,144.3,-0.0,"[110341,140,2434,566,860,5828,262960,32]",pos254-1-visibility-270
