x,y,z,xh,yh,zh,f_xyz,image_name
2746.9,10.0,482.0,0.0,63.6,-0.0,"[0,0,0,0,33155,0,350006,0]",pos889-0-visibility-5
2750.1,10.0,480.0,1.1,-91.8,0.0,"[0,0,0,0,38304,0,344857,0]",pos889-1-visibility-5
2748.3,10.0,476.4,0.3,101.6,0.0,"[20409,891,0,54,213658,46383,101502,264]",pos889-0-visibility-10
2753.8,10.0,482.6,-3.8,-153.0,0.0,"[830,0,0,0,221483,91,160756,1]",pos889-1-visibility-10
2748.2,10.0,481.2,0.2,-87.2,0.0,"[0,30759,0,0,0,0,352402,0]",pos889-0-visibility-15
2745.4,10.0,480.6,-1.4,26.8,-0.0,"[0,0,0,0,0,0,383161,0]",pos889-1-visibility-15
2749.1,13.8,482.9,0.8,-124.3,-0.0,"[0,150698,0,0,2556,2965,226942,0]",pos889-0-visibility-25
2745.6,13.8,481.2,-2.5,-22.7,0.0,"[0,0,0,0,0,0,383161,0]",pos889-1-visibility-25
2752.6,33.8,479.5,-2.8,-97.9,-0.0,"[0,55994,0,0,616,0,326551,0]",pos889-0-visibility-45
2747.5,33.8,478.7,3.0,-116.8,0.0,"[0,76109,0,0,2879,2920,301253,0]",pos889-1-visibility-45
2753.7,58.8,479.8,-4.0,-117.2,0.0,"[0,90833,0,0,3144,2938,286246,0]",pos889-0-visibility-70
2748.3,58.8,478.4,2.1,-149.3,0.0,"[50,90639,0,0,206,0,292266,0]",pos889-1-visibility-70
2751.5,108.8,479.8,-0.9,95.9,-0.0,"[161915,10,9145,5132,14504,5179,187196,80]",pos889-0-visibility-120
2752.8,108.8,480.7,-1.9,99.2,0.0,"[177351,7,11674,6682,17334,5812,164198,103]",pos889-1-visibility-120
2753.3,158.8,476.7,-3.3,31.8,-0.0,"[0,0,0,0,0,0,383161,0]",pos889-0-visibility-170
2749.1,158.8,481.1,-4.8,38.3,-0.0,"[0,0,0,0,0,0,383161,0]",pos889-1-visibility-170
2744.3,208.8,478.2,-3.9,-23.8,0.0,"[0,0,0,0,0,0,383161,0]",pos889-0-visibility-220
2749.2,208.8,477.2,-0.3,-102.9,0.0,"[0,0,0,0,0,0,383161,0]",pos889-1-visibility-220
2750.1,258.8,480.8,-1.2,81.1,0.0,"[65731,5135,1355,1302,2843,7064,299721,10]",pos889-0-visibility-270
2751.0,258.8,484.3,4.1,-156.4,-0.0,"[5097,424,261,251,1131,1133,374854,10]",pos889-1-visibility-270
