x,y,z,xh,yh,zh,f_xyz,image_name
2597.8,10.0,457.4,-0.4,114.1,0.0,"[116054,0,6928,4224,167120,15063,73577,195]",pos834-0-visibility-5
2592.5,10.0,451.4,-4.8,-107.4,0.0,"[0,9413,12828,13205,93718,24993,228108,896]",pos834-1-visibility-5
2598.8,13.4,451.7,-4.7,92.0,0.0,"[79496,0,10059,26294,125981,6967,134072,292]",pos834-0-visibility-10
2596.7,13.4,456.8,-4.5,-81.2,0.0,"[0,4,1541,421,11869,0,369326,0]",pos834-1-visibility-10
2595.0,18.4,456.8,-3.0,101.9,-0.0,"[115012,0,23140,23635,131353,15989,73825,207]",pos834-0-visibility-15
2592.3,18.4,449.4,-2.4,-9.4,-0.0,"[0,0,0,0,0,0,383161,0]",pos834-1-visibility-15
2591.4,28.4,448.8,-0.8,126.4,0.0,"[143002,0,24710,10150,69999,22342,112688,270]",pos834-0-visibility-25
2597.5,28.4,455.7,-0.9,159.5,0.0,"[40712,38915,45624,7182,40620,53398,156405,305]",pos834-1-visibility-25
2594.9,48.4,456.0,1.1,-147.3,-0.0,"[1463,133467,14,25,5110,441,242640,1]",pos834-0-visibility-45
2596.8,48.4,451.3,-1.1,168.8,0.0,"[28248,117870,11931,87,10919,38515,175583,8]",pos834-1-visibility-45
2598.3,73.4,452.9,-2.0,-106.4,-0.0,"[0,69338,0,0,1466,1271,311086,0]",pos834-0-visibility-70
2589.7,73.4,451.1,-3.7,-150.0,0.0,"[2313,166116,35,15,6655,986,207035,6]",pos834-1-visibility-70
2596.1,123.4,449.3,-3.4,26.2,0.0,"[0,0,0,0,0,0,383161,0]",pos834-0-visibility-120
2592.3,123.4,455.7,4.8,83.1,0.0,"[72252,23,1492,1116,2460,3237,302564,17]",pos834-1-visibility-120
2596.9,173.4,458.6,4.4,-21.7,0.0,"[0,0,0,0,0,0,383161,0]",pos834-0-visibility-170
2597.1,173.4,456.1,1.2,-92.8,0.0,"[0,0,0,0,0,0,383161,0]",pos834-1-visibility-170
2592.7,223.4,454.8,1.2,68.2,0.0,"[19434,1800,112,181,633,2682,358319,0]",pos834-0-visibility-220
2593.5,223.4,452.9,-0.7,-152.1,0.0,"[4370,39639,140,153,3000,1864,333994,1]",pos834-1-visibility-220
2597.6,273.4,458.3,4.4,37.2,0.0,"[0,0,0,0,0,0,383161,0]",pos834-0-visibility-270
2593.3,273.4,450.5,0.3,-78.3,-0.0,"[0,0,0,0,0,0,383161,0]",pos834-1-visibility-270
