x,y,z,xh,yh,zh,f_xyz,image_name
2866.7,10.0,1939.8,2.7,-50.2,-0.0,"[0,0,0,0,383161,0,0,0]",pos2010-0-visibility-5
2867.4,10.0,1946.1,-3.1,-122.8,-0.0,"[0,0,0,0,212498,42,170621,0]",pos2010-1-visibility-5
2868.2,10.0,1946.0,1.8,48.5,0.0,"[41404,152,4128,155,176209,11269,149844,0]",pos2010-0-visibility-10
2870.2,10.0,1947.6,4.7,-11.6,0.0,"[1062,0,0,0,216130,161947,4022,0]",pos2010-1-visibility-10
2874.4,10.0,1948.8,-2.9,151.1,-0.0,"[0,207363,0,0,0,0,175798,0]",pos2010-0-visibility-15
2869.5,10.0,1945.3,0.7,-35.2,0.0,"[6183,0,0,8638,153120,215212,8,0]",pos2010-1-visibility-15
2872.1,14.3,1939.8,-0.7,-157.1,0.0,"[0,159072,0,0,0,0,224089,0]",pos2010-0-visibility-25
2872.1,14.3,1942.8,-0.5,-105.3,0.0,"[1113,46144,0,1063,37621,103881,193339,0]",pos2010-1-visibility-25
2868.4,34.3,1946.6,1.2,-131.6,-0.0,"[0,58618,0,0,0,0,324543,0]",pos2010-0-visibility-45
2876.1,34.3,1943.3,4.9,-136.7,0.0,"[0,22406,0,0,0,0,360755,0]",pos2010-1-visibility-45
2873.0,59.3,1942.9,-5.0,-160.2,0.0,"[0,85220,0,0,0,0,297941,0]",pos2010-0-visibility-70
2868.0,59.3,1940.3,-0.6,114.1,0.0,"[54885,58309,98,2290,36546,0,231033,0]",pos2010-1-visibility-70
2867.0,109.3,1945.9,-2.0,-169.3,0.0,"[0,0,0,0,0,0,383161,0]",pos2010-0-visibility-120
2872.8,109.3,1940.7,2.0,162.1,0.0,"[0,0,0,0,0,0,383161,0]",pos2010-1-visibility-120
2872.5,159.3,1938.9,-0.5,164.1,-0.0,"[0,0,0,0,0,0,383161,0]",pos2010-0-visibility-170
2870.0,159.3,1947.0,3.9,31.9,-0.0,"[65660,35652,2639,829,5304,11626,261428,23]",pos2010-1-visibility-170
2867.2,209.3,1945.8,-0.1,53.0,-0.0,"[124959,371,4952,1333,2999,27094,221413,40]",pos2010-0-visibility-220
2874.6,209.3,1943.4,4.0,70.0,0.0,"[108578,6,1678,315,102,7284,265172,26]",pos2010-1-visibility-220
2875.5,259.3,1945.3,-4.4,-102.8,0.0,"[0,0,0,0,0,0,383161,0]",pos2010-0-visibility-270
2871.8,259.3,1939.5,4.5,168.1,0.0,"[0,0,0,0,0,0,383161,0]",pos2010-1-visibility-270
