x,y,z,xh,yh,zh,f_xyz,image_name
202.7,40.1,1287.7,-4.1,147.9,0.0,"[945,186,0,8160,194419,2657,176794,0]",pos1391-0-visibility-5
206.2,40.1,1283.0,3.9,43.2,-0.0,"[0,0,0,7507,162178,25194,188282,0]",pos1391-1-visibility-5
207.3,45.1,1288.8,-2.0,123.8,0.0,"[0,0,0,9881,148593,0,224687,0]",pos1391-0-visibility-10
203.6,45.1,1285.6,0.1,-137.0,0.0,"[29455,0,3646,19935,135245,33200,161680,0]",pos1391-1-visibility-10
203.0,50.1,1290.3,-1.5,71.4,0.0,"[0,0,442,18100,103424,7977,253218,0]",pos1391-0-visibility-15
204.9,50.1,1292.6,4.9,-80.1,0.0,"[33207,2239,1441,3094,35706,107304,200170,0]",pos1391-1-visibility-15
211.5,60.1,1288.1,2.9,80.3,0.0,"[0,141,0,7703,32025,4503,338789,0]",pos1391-0-visibility-25
210.6,60.1,1284.9,-2.9,89.5,-0.0,"[0,152,0,19249,81955,4719,277086,0]",pos1391-1-visibility-25
203.1,80.1,1290.4,-2.7,-162.8,0.0,"[3446,205,2707,18917,100750,19456,237680,0]",pos1391-0-visibility-45
206.8,80.1,1287.6,0.5,-67.6,0.0,"[61255,2073,40,2159,19698,122164,175771,1]",pos1391-1-visibility-45
204.1,105.1,1288.4,4.6,62.6,0.0,"[0,0,0,0,0,0,383161,0]",pos1391-0-visibility-70
208.1,105.1,1288.1,-4.9,114.3,-0.0,"[0,0,0,2754,11614,0,368793,0]",pos1391-1-visibility-70
202.0,155.1,1283.5,-0.3,50.4,0.0,"[0,0,0,0,0,0,383161,0]",pos1391-0-visibility-120
205.7,155.1,1288.4,2.5,-26.2,0.0,"[483,26188,55,1792,12813,71578,270252,0]",pos1391-1-visibility-120
202.7,205.1,1285.4,1.3,104.5,0.0,"[0,0,0,0,0,0,383161,0]",pos1391-0-visibility-170
203.8,205.1,1282.8,-3.4,-70.3,0.0,"[144698,4531,2048,985,3871,40137,186890,1]",pos1391-1-visibility-170
209.6,255.1,1283.7,0.7,92.6,0.0,"[0,0,0,0,0,0,383161,0]",pos1391-0-visibility-220
209.1,255.1,1283.0,0.4,107.1,0.0,"[0,0,0,0,0,0,383161,0]",pos1391-1-visibility-220
204.5,305.1,1284.1,-3.3,108.1,0.0,"[0,0,0,0,0,0,383161,0]",pos1391-0-visibility-270
212.0,305.1,1282.8,1.6,137.0,0.0,"[0,0,0,0,0,0,383161,0]",pos1391-1-visibility-270
