x,y,z,xh,yh,zh,f_xyz,image_name
81.8,32.4,1467.2,4.1,-123.8,0.0,"[22395,0,0,22090,115145,16431,207100,0]",pos1566-0-visibility-5
79.3,32.4,1467.0,-2.6,29.7,0.0,"[0,0,1,4100,179904,1176,197980,0]",pos1566-1-visibility-5
81.8,37.4,1462.7,4.0,62.4,-0.0,"[0,0,0,3617,7965,0,371579,0]",pos1566-0-visibility-10
83.9,37.4,1470.4,0.6,-52.7,0.0,"[9761,0,192,21307,157139,33962,160780,20]",pos1566-1-visibility-10
83.0,42.4,1466.8,5.0,-31.7,-0.0,"[4497,0,118,9980,115026,36115,217425,0]",pos1566-0-visibility-15
78.1,42.4,1467.5,0.6,144.5,0.0,"[22359,800,0,15201,53246,10335,281220,0]",pos1566-1-visibility-15
83.0,52.4,1470.1,-4.3,73.6,0.0,"[0,0,0,0,0,0,383161,0]",pos1566-0-visibility-25
85.8,52.4,1467.3,-1.0,152.2,0.0,"[0,8815,0,10679,43736,13969,305962,0]",pos1566-1-visibility-25
78.9,72.4,1463.2,-1.0,79.2,0.0,"[0,0,0,0,0,0,383161,0]",pos1566-0-visibility-45
83.0,72.4,1470.2,-2.2,-33.4,-0.0,"[8186,854,732,11194,124802,61596,175793,4]",pos1566-1-visibility-45
84.7,97.4,1465.3,-2.0,-39.5,0.0,"[15410,3484,1947,10485,75811,90161,185861,2]",pos1566-0-visibility-70
78.3,97.4,1464.5,-0.8,-24.5,0.0,"[8977,2445,1624,6741,68362,97371,197640,1]",pos1566-1-visibility-70
82.5,147.4,1469.1,1.8,31.6,0.0,"[0,0,0,0,0,0,383161,0]",pos1566-0-visibility-120
79.3,147.4,1463.7,-4.7,75.8,0.0,"[0,0,0,0,0,0,383161,0]",pos1566-1-visibility-120
82.6,197.4,1462.0,-3.0,158.6,0.0,"[0,0,0,0,0,0,383161,0]",pos1566-0-visibility-170
81.9,197.4,1470.1,3.9,104.8,0.0,"[0,0,0,0,0,0,383161,0]",pos1566-1-visibility-170
79.4,247.4,1466.9,-4.0,31.7,-0.0,"[0,0,0,0,0,0,383161,0]",pos1566-0-visibility-220
81.0,247.4,1462.1,4.7,-45.9,0.0,"[28632,31490,46,623,988,12555,308826,1]",pos1566-1-visibility-220
84.2,297.4,1464.8,-3.3,165.1,0.0,"[0,0,0,0,0,0,383161,0]",pos1566-0-visibility-270
78.9,297.4,1463.7,-0.9,167.5,0.0,"[0,0,0,0,0,0,383161,0]",pos1566-1-visibility-270
