x,y,z,xh,yh,zh,f_xyz,image_name
1729.1,20.7,1701.7,-1.1,17.1,0.0,"[105982,0,1717,2435,1462,271565,0,0]",pos2048-0-visibility-5
1726.5,20.7,1706.5,1.0,173.3,0.0,"[97747,0,85234,8481,395,180131,10323,850]",pos2048-1-visibility-5
1730.0,25.7,1705.4,-4.8,148.5,0.0,"[23485,0,80449,4015,1590,256532,16827,263]",pos2048-0-visibility-10
1727.5,25.7,1698.4,-1.2,172.1,-0.0,"[0,0,0,0,0,383161,0,0]",pos2048-1-visibility-10
1723.9,30.7,1702.2,4.1,146.1,-0.0,"[216350,0,0,0,0,153517,13294,0]",pos2048-0-visibility-15
1729.9,30.7,1701.6,-2.3,128.1,0.0,"[0,0,0,0,0,383161,0,0]",pos2048-1-visibility-15
1729.5,40.7,1703.1,2.9,-93.2,0.0,"[185857,0,0,0,0,31522,165772,10]",pos2048-0-visibility-25
1726.9,40.7,1701.6,-1.9,-92.2,0.0,"[232658,0,0,571,382,33586,115675,289]",pos2048-1-visibility-25
1728.2,60.7,1705.0,-2.9,-25.7,0.0,"[267283,0,26171,4231,4041,25731,55468,236]",pos2048-0-visibility-45
1731.9,60.7,1698.5,3.6,-90.3,-0.0,"[153243,0,0,0,0,12313,217605,0]",pos2048-1-visibility-45
1722.4,85.7,1705.6,1.2,121.7,-0.0,"[182831,0,156,143,0,364,199667,0]",pos2048-0-visibility-70
1725.3,85.7,1706.8,-1.9,50.2,0.0,"[235123,0,6401,2662,3760,9786,125241,188]",pos2048-1-visibility-70
1731.5,135.7,1700.0,-4.7,162.2,-0.0,"[63692,0,0,0,0,0,319469,0]",pos2048-0-visibility-120
1725.4,135.7,1705.7,-0.1,-131.0,0.0,"[120308,0,584,415,42,1871,259924,17]",pos2048-1-visibility-120
1724.7,185.7,1700.7,-1.8,24.3,0.0,"[171451,1640,300,335,539,4196,204694,6]",pos2048-0-visibility-170
1723.3,185.7,1704.3,-0.8,17.4,0.0,"[163508,18,2,13,4,1809,217807,0]",pos2048-1-visibility-170
1727.7,235.7,1701.4,-3.7,-84.1,-0.0,"[33484,67961,189,325,4288,16222,260690,2]",pos2048-0-visibility-220
1722.3,235.7,1705.2,4.7,-39.4,0.0,"[26150,18941,1662,462,2167,1372,332376,31]",pos2048-1-visibility-220
1722.5,285.7,1705.4,4.2,149.6,0.0,"[0,0,0,0,0,0,383161,0]",pos2048-0-visibility-270
1728.9,285.7,1699.8,-0.0,122.0,0.0,"[734,0,0,0,0,0,382427,0]",pos2048-1-visibility-270
