x,y,z,xh,yh,zh,f_xyz,image_name
2622.5,10.0,1648.7,4.4,151.5,-0.0,"[15005,0,0,53,147788,0,220315,0]",pos1958-0-visibility-5
2620.6,10.0,1643.8,-1.8,175.3,0.0,"[25981,0,0,129,223363,0,133688,0]",pos1958-1-visibility-5
2619.9,10.0,1651.3,-4.3,149.9,0.0,"[13578,0,0,132,232451,0,137000,0]",pos1958-0-visibility-10
2623.2,10.0,1651.0,-0.7,119.0,-0.0,"[39754,0,12258,409,202896,18610,109226,8]",pos1958-1-visibility-10
2621.5,10.0,1645.5,-3.9,14.9,-0.0,"[25433,228048,302,88,2390,4281,122603,16]",pos1958-0-visibility-15
2623.9,10.0,1645.9,3.0,26.4,-0.0,"[44655,151712,373,70,6420,13409,166502,20]",pos1958-1-visibility-15
2624.0,13.8,1648.7,2.1,33.3,0.0,"[62759,137404,660,395,13849,16101,151983,10]",pos1958-0-visibility-25
2627.0,13.8,1647.0,4.2,-138.2,0.0,"[5583,119630,0,394,8367,12596,236591,0]",pos1958-1-visibility-25
2625.5,33.8,1644.5,2.1,-40.0,-0.0,"[0,131494,0,0,159,0,251508,0]",pos1958-0-visibility-45
2619.2,33.8,1650.9,-2.4,-151.4,0.0,"[0,175494,0,46,1255,3080,203286,0]",pos1958-1-visibility-45
2619.0,58.8,1652.1,2.0,176.1,0.0,"[33187,62007,0,1851,26176,0,259940,0]",pos1958-0-visibility-70
2621.0,58.8,1649.3,-4.4,-66.1,-0.0,"[8079,130009,149,126,15142,2018,227635,3]",pos1958-1-visibility-70
2620.9,108.8,1643.7,-4.4,40.3,0.0,"[137512,27517,11753,3383,16639,41768,144488,101]",pos1958-0-visibility-120
2623.7,108.8,1648.2,1.1,-2.4,0.0,"[5367,111452,933,187,7884,2368,254959,11]",pos1958-1-visibility-120
2620.0,158.8,1646.0,0.8,36.2,-0.0,"[121162,6369,6249,1820,6691,13034,227795,41]",pos1958-0-visibility-170
2620.4,158.8,1646.0,-2.6,-33.3,0.0,"[0,71862,0,0,3073,188,308038,0]",pos1958-1-visibility-170
2618.9,208.8,1647.2,-3.4,-147.4,0.0,"[0,8369,0,0,0,0,374792,0]",pos1958-0-visibility-220
2625.1,208.8,1652.2,-2.1,173.7,0.0,"[23005,0,0,0,0,0,360156,0]",pos1958-1-visibility-220
2623.1,258.8,1644.2,-1.6,-132.1,0.0,"[0,0,0,0,0,0,383161,0]",pos1958-0-visibility-270
2625.2,258.8,1646.3,-3.6,7.3,0.0,"[18437,68397,6108,1459,9782,5170,273761,47]",pos1958-1-visibility-270
