x,y,z,xh,yh,zh,f_xyz,image_name
2110.3,12.9,1168.8,-1.8,88.7,0.0,"[236967,0,0,0,146194,0,0,0]",pos812-0-visibility-5
2102.0,12.9,1177.6,1.2,-34.3,0.0,"[164571,0,29818,36755,21653,130361,3,0]",pos812-1-visibility-5
2110.4,17.9,1168.9,-4.2,159.3,-0.0,"[363324,0,0,0,19837,0,0,0]",pos812-0-visibility-10
2102.1,17.9,1172.6,-4.9,-80.0,0.0,"[223763,0,10166,4290,1628,126618,16696,0]",pos812-1-visibility-10
2101.7,22.9,1168.4,4.7,101.7,0.0,"[305914,0,0,0,0,0,77247,0]",pos812-0-visibility-15
2105.1,22.9,1176.4,4.6,79.1,-0.0,"[286734,0,0,0,0,80,96347,0]",pos812-1-visibility-15
2107.2,32.9,1172.6,3.6,24.7,0.0,"[289066,0,0,0,0,20385,73710,0]",pos812-0-visibility-25
2103.7,32.9,1168.3,-3.2,-43.5,0.0,"[369835,656,0,0,39,4491,8140,0]",pos812-1-visibility-25
2107.0,52.9,1174.9,0.4,-18.4,0.0,"[290143,0,0,0,0,0,93018,0]",pos812-0-visibility-45
2103.8,52.9,1173.3,-2.2,5.0,0.0,"[348791,0,918,190,0,8992,24270,0]",pos812-1-visibility-45
2105.9,77.9,1170.3,-4.4,-164.9,-0.0,"[313686,0,0,0,0,2337,67138,0]",pos812-0-visibility-70
2104.8,77.9,1174.0,1.4,156.5,0.0,"[198218,0,80,15,0,3979,180865,4]",pos812-1-visibility-70
2108.4,127.9,1176.2,-0.7,162.9,-0.0,"[167165,0,319,97,17,1890,213652,21]",pos812-0-visibility-120
2108.7,127.9,1171.2,-2.2,-70.5,-0.0,"[103542,38364,0,0,971,233,240051,0]",pos812-1-visibility-120
2101.9,177.9,1168.0,-2.6,88.7,-0.0,"[178059,0,206,323,554,10920,193097,2]",pos812-0-visibility-170
2109.3,177.9,1177.1,4.3,-97.7,0.0,"[218,18471,44,42,2627,115,361644,0]",pos812-1-visibility-170
2104.9,227.9,1174.8,-4.9,-174.9,0.0,"[95976,9860,445,563,1000,14200,261110,7]",pos812-0-visibility-220
2102.0,227.9,1169.1,-3.3,168.8,0.0,"[101624,0,314,286,70,4019,276842,6]",pos812-1-visibility-220
2104.0,277.9,1175.0,1.6,-54.2,-0.0,"[0,4314,0,0,243,229,378375,0]",pos812-0-visibility-270
2105.0,277.9,1173.2,-0.4,-113.1,-0.0,"[6800,5224,612,575,8701,3839,357410,0]",pos812-1-visibility-270
