x,y,z,xh,yh,zh,f_xyz,image_name
44.6,33.9,1055.3,-4.0,122.3,-0.0,"[0,0,0,0,76751,288082,18328,0]",pos481-0-visibility-5
46.5,33.9,1052.7,-4.1,2.0,0.0,"[0,0,11265,1418,106002,264476,0,0]",pos481-1-visibility-5
47.9,38.9,1053.5,-3.7,-16.5,-0.0,"[0,0,643,4619,11214,336750,29935,0]",pos481-0-visibility-10
47.7,38.9,1049.7,-2.1,-60.3,-0.0,"[177,0,0,0,0,322444,60540,0]",pos481-1-visibility-10
42.0,43.9,1051.3,-2.6,-37.8,0.0,"[0,0,0,0,0,279813,103348,0]",pos481-0-visibility-15
39.5,43.9,1052.2,3.7,-22.3,0.0,"[457,0,0,0,0,225005,157699,0]",pos481-1-visibility-15
46.2,53.9,1055.2,0.1,-178.7,-0.0,"[596,0,3008,5133,17875,124655,231894,0]",pos481-0-visibility-25
43.9,53.9,1056.5,-1.8,-95.5,0.0,"[37188,0,0,82,898,206694,138299,0]",pos481-1-visibility-25
39.9,73.9,1053.0,-1.6,-30.6,0.0,"[13239,380,215,401,7357,184652,176917,0]",pos481-0-visibility-45
47.2,73.9,1057.0,2.9,81.0,-0.0,"[0,0,0,0,0,0,383161,0]",pos481-1-visibility-45
39.2,98.9,1051.1,-0.9,81.2,-0.0,"[0,0,0,0,0,0,383161,0]",pos481-0-visibility-70
45.9,98.9,1054.5,-2.6,55.9,0.0,"[0,0,0,0,0,0,383161,0]",pos481-1-visibility-70
42.4,148.9,1058.3,-4.3,-88.6,0.0,"[80059,1934,71,2804,69528,75686,153078,1]",pos481-0-visibility-120
40.0,148.9,1049.8,-2.8,80.6,0.0,"[0,0,0,0,0,0,383161,0]",pos481-1-visibility-120
41.8,198.9,1056.3,2.3,180.0,0.0,"[0,0,0,0,0,0,383161,0]",pos481-0-visibility-170
39.5,198.9,1054.2,1.6,-147.4,-0.0,"[25238,0,1066,590,4451,27802,324013,1]",pos481-1-visibility-170
38.7,248.9,1051.2,1.8,156.1,0.0,"[0,0,0,0,0,0,383161,0]",pos481-0-visibility-220
44.6,248.9,1050.5,3.4,68.7,0.0,"[0,0,0,0,0,0,383161,0]",pos481-1-visibility-220
45.1,298.9,1054.5,-2.1,130.1,0.0,"[0,0,0,0,0,0,383161,0]",pos481-0-visibility-270
40.5,298.9,1056.2,-2.4,67.4,0.0,"[0,0,0,0,0,0,383161,0]",pos481-1-visibility-270
