x,y,z,xh,yh,zh,f_xyz,image_name
2887.9,10.0,639.0,1.1,-40.1,0.0,"[0,0,0,0,156913,0,226248,0]",pos919-0-visibility-5
2884.9,10.0,646.4,-4.8,-76.2,-0.0,"[0,0,0,0,286944,22830,73387,0]",pos919-1-visibility-5
2884.0,10.0,639.5,2.4,-86.5,0.0,"[0,0,0,0,183473,24239,175449,0]",pos919-0-visibility-10
2889.2,10.0,642.4,-3.5,45.4,0.0,"[0,708,0,0,213918,4737,163795,3]",pos919-1-visibility-10
2891.2,10.0,644.3,4.0,-145.2,0.0,"[0,130722,0,0,0,0,252439,0]",pos919-0-visibility-15
2890.7,10.0,644.3,0.4,62.1,-0.0,"[6617,175041,262,378,8554,11717,180525,67]",pos919-1-visibility-15
2887.5,13.8,637.1,2.2,18.3,0.0,"[0,106455,0,0,0,0,276706,0]",pos919-0-visibility-25
2885.5,13.8,645.5,-0.1,79.8,-0.0,"[40489,162309,2270,646,11628,13840,151907,72]",pos919-1-visibility-25
2885.3,33.8,646.7,-3.3,85.1,-0.0,"[65900,163858,4514,736,12775,16064,119214,100]",pos919-0-visibility-45
2885.8,33.8,647.0,-2.3,-114.8,-0.0,"[0,22512,0,0,325,0,360324,0]",pos919-1-visibility-45
2889.9,58.8,644.7,-3.2,117.4,0.0,"[76307,164435,2724,556,8203,8502,122391,43]",pos919-0-visibility-70
2886.5,58.8,643.9,4.8,-62.7,-0.0,"[0,0,0,0,0,0,383161,0]",pos919-1-visibility-70
2887.6,108.8,638.6,1.9,-27.2,-0.0,"[0,0,0,0,0,0,383161,0]",pos919-0-visibility-120
2887.1,108.8,640.9,-4.0,-103.7,0.0,"[0,0,0,0,0,0,383161,0]",pos919-1-visibility-120
2889.1,158.8,641.2,-4.7,27.7,0.0,"[0,0,0,0,0,0,383161,0]",pos919-0-visibility-170
2884.2,158.8,645.8,2.9,95.2,0.0,"[131215,6,4213,1886,2738,6734,236292,77]",pos919-1-visibility-170
2888.4,208.8,646.3,1.5,-97.3,0.0,"[0,0,0,0,0,0,383161,0]",pos919-0-visibility-220
2890.5,208.8,644.0,1.8,53.3,-0.0,"[194,0,3,0,37,13,382914,0]",pos919-1-visibility-220
2886.0,258.8,641.0,1.0,-144.0,0.0,"[0,0,0,0,0,0,383161,0]",pos919-0-visibility-270
2888.3,258.8,645.0,1.4,132.1,0.0,"[106638,0,2210,824,1305,8274,263893,17]",pos919-1-visibility-270
