x,y,z,xh,yh,zh,f_xyz,image_name
377.8,33.8,1472.9,-3.5,43.1,0.0,"[4738,0,17433,4516,212383,16465,127626,0]",pos1372-0-visibility-5
378.2,33.8,1474.8,-3.5,-142.6,0.0,"[0,0,0,628,152131,212752,17650,0]",pos1372-1-visibility-5
385.7,38.8,1472.1,0.3,12.4,-0.0,"[3765,0,57938,2847,71967,135825,110785,34]",pos1372-0-visibility-10
380.1,38.8,1476.4,0.8,160.2,0.0,"[1924,0,33817,450,56858,108898,181214,0]",pos1372-1-visibility-10
383.0,43.8,1471.4,-1.4,49.1,-0.0,"[3963,0,14641,12609,160975,12771,178202,0]",pos1372-0-visibility-15
381.6,43.8,1469.9,1.8,123.9,0.0,"[3117,933,0,10397,111154,6565,250995,0]",pos1372-1-visibility-15
383.2,53.8,1477.3,-4.2,-58.1,-0.0,"[71955,0,0,285,28173,182837,99911,0]",pos1372-0-visibility-25
380.8,53.8,1473.2,-1.3,-24.5,-0.0,"[3188,0,18342,3699,14360,167773,175799,0]",pos1372-1-visibility-25
383.7,73.8,1474.4,1.2,72.4,0.0,"[0,658,0,14372,82991,949,284191,0]",pos1372-0-visibility-45
380.5,73.8,1476.6,-2.4,55.9,0.0,"[8,0,454,16431,128904,10150,227214,0]",pos1372-1-visibility-45
384.4,98.8,1475.4,-1.9,-138.3,-0.0,"[122460,0,681,950,572,61283,197191,24]",pos1372-0-visibility-70
385.7,98.8,1469.9,3.4,40.0,-0.0,"[4419,0,2630,4735,23982,59100,288292,3]",pos1372-1-visibility-70
378.6,148.8,1474.0,-1.5,-131.7,0.0,"[115367,0,13,6,30,1301,266444,0]",pos1372-0-visibility-120
384.9,148.8,1476.0,3.4,-87.7,0.0,"[140365,27,78,17,51,1467,241156,0]",pos1372-1-visibility-120
378.5,198.8,1470.0,0.8,67.0,-0.0,"[0,0,0,0,0,0,383161,0]",pos1372-0-visibility-170
384.1,198.8,1472.2,3.3,89.6,-0.0,"[0,0,0,0,0,0,383161,0]",pos1372-1-visibility-170
378.9,248.8,1473.2,0.8,-110.0,-0.0,"[79968,556,81,41,293,1922,300299,1]",pos1372-0-visibility-220
379.3,248.8,1474.4,5.0,-150.1,0.0,"[0,0,0,0,0,0,383161,0]",pos1372-1-visibility-220
379.2,298.8,1475.1,1.4,89.3,0.0,"[0,0,0,0,0,0,383161,0]",pos1372-0-visibility-270
377.3,298.8,1476.2,2.4,176.6,0.0,"[0,0,0,0,0,0,383161,0]",pos1372-1-visibility-270
