x,y,z,xh,yh,zh,f_xyz,image_name
2282.9,11.7,1717.0,-1.8,0.3,-0.0,"[0,0,0,0,0,383161,0,0]",pos1632-0-visibility-5
2288.1,11.7,1718.5,2.5,-51.1,0.0,"[0,0,0,0,0,383161,0,0]",pos1632-1-visibility-5
2283.6,16.7,1709.4,-1.1,-37.3,-0.0,"[0,0,0,0,0,383161,0,0]",pos1632-0-visibility-10
2288.7,16.7,1714.9,-0.3,-87.1,0.0,"[0,0,0,0,0,383161,0,0]",pos1632-1-visibility-10
2286.4,21.7,1716.4,4.2,-157.7,0.0,"[0,0,0,0,0,374733,8428,0]",pos1632-0-visibility-15
2283.4,21.7,1718.0,4.0,-18.3,-0.0,"[0,0,0,0,0,383161,0,0]",pos1632-1-visibility-15
2285.3,31.7,1711.8,3.2,15.6,-0.0,"[234107,0,0,442,337,53981,94292,2]",pos1632-0-visibility-25
2287.6,31.7,1717.9,-0.4,38.3,0.0,"[248803,0,24627,2047,771,79769,27083,61]",pos1632-1-visibility-25
2282.1,51.7,1713.5,4.5,106.0,0.0,"[246021,0,0,0,0,0,137140,0]",pos1632-0-visibility-45
2285.9,51.7,1710.6,3.1,-91.2,0.0,"[8335,101800,70,343,7082,9235,256296,0]",pos1632-1-visibility-45
2290.1,76.7,1714.2,-0.6,111.6,-0.0,"[216922,0,0,0,0,2602,163637,0]",pos1632-0-visibility-70
2285.5,76.7,1713.2,-2.1,-63.5,0.0,"[2147,137280,520,13,4786,10506,227908,1]",pos1632-1-visibility-70
2290.9,126.7,1716.1,0.7,174.7,0.0,"[19623,0,0,0,0,0,363538,0]",pos1632-0-visibility-120
2287.2,126.7,1713.0,2.1,-169.1,0.0,"[35729,0,0,0,0,0,347432,0]",pos1632-1-visibility-120
2284.8,176.7,1716.1,-1.8,-116.9,0.0,"[5415,49738,0,391,4707,6178,316732,0]",pos1632-0-visibility-170
2283.0,176.7,1711.9,-0.3,-133.3,0.0,"[6635,25107,0,0,4,0,351415,0]",pos1632-1-visibility-170
2287.7,226.7,1713.5,-2.5,-131.2,0.0,"[0,18763,0,0,6,0,364392,0]",pos1632-0-visibility-220
2291.7,226.7,1710.0,2.4,-94.9,0.0,"[0,0,0,0,0,0,383161,0]",pos1632-1-visibility-220
2288.1,276.7,1709.6,3.6,1.8,-0.0,"[33690,0,739,469,2712,1206,344333,12]",pos1632-0-visibility-270
2285.6,276.7,1710.2,-0.5,62.0,0.0,"[118917,2404,2698,1037,1156,15875,241032,42]",pos1632-1-visibility-270
