x,y,z,xh,yh,zh,f_xyz,image_name
1375.3,31.1,1138.0,4.6,153.1,0.0,"[237948,0,38213,15451,95,7411,74079,9964]",pos1810-0-visibility-5
1370.5,31.1,1134.7,-0.3,97.7,-0.0,"[323780,0,14903,40890,3588,0,0,0]",pos1810-1-visibility-5
1370.5,36.1,1138.6,-3.4,-131.5,0.0,"[383161,0,0,0,0,0,0,0]",pos1810-0-visibility-10
1374.9,36.1,1134.8,0.9,-174.7,-0.0,"[383161,0,0,0,0,0,0,0]",pos1810-1-visibility-10
1367.5,41.1,1142.7,-3.0,82.4,0.0,"[383161,0,0,0,0,0,0,0]",pos1810-0-visibility-15
1375.7,41.1,1133.6,2.2,-60.7,-0.0,"[383161,0,0,0,0,0,0,0]",pos1810-1-visibility-15
1372.3,51.1,1136.8,3.5,-107.8,-0.0,"[375804,0,0,0,0,7357,0,0]",pos1810-0-visibility-25
1375.5,51.1,1133.8,4.1,-70.0,0.0,"[383161,0,0,0,0,0,0,0]",pos1810-1-visibility-25
1374.8,71.1,1134.8,-0.9,-107.1,0.0,"[377897,0,978,228,2,3540,479,37]",pos1810-0-visibility-45
1374.5,71.1,1133.4,-0.2,24.1,-0.0,"[383161,0,0,0,0,0,0,0]",pos1810-1-visibility-45
1376.0,96.1,1139.8,4.8,112.2,0.0,"[335405,0,0,0,0,0,47756,0]",pos1810-0-visibility-70
1368.2,96.1,1137.5,-1.4,43.3,0.0,"[383161,0,0,0,0,0,0,0]",pos1810-1-visibility-70
1372.1,146.1,1138.6,-3.0,71.3,-0.0,"[147788,6467,790,703,1208,31991,194187,27]",pos1810-0-visibility-120
1371.5,146.1,1140.6,1.8,-79.6,0.0,"[237402,646,0,0,5,0,145108,0]",pos1810-1-visibility-120
1367.8,196.1,1138.8,1.4,-176.9,0.0,"[89643,0,37,49,177,347,292908,0]",pos1810-0-visibility-170
1367.6,196.1,1134.9,-2.9,-154.0,0.0,"[139653,0,1115,670,1023,4620,236066,14]",pos1810-1-visibility-170
1370.7,246.1,1143.0,-4.8,-42.1,-0.0,"[115680,0,4006,966,737,8160,253555,57]",pos1810-0-visibility-220
1375.4,246.1,1138.3,2.2,-18.6,-0.0,"[35213,0,302,161,47,344,347091,3]",pos1810-1-visibility-220
1369.4,296.1,1139.9,4.6,-35.4,0.0,"[2376,0,0,0,0,0,380785,0]",pos1810-0-visibility-270
1367.3,296.1,1135.1,-1.7,-155.7,0.0,"[63101,0,46,58,17,1164,318766,9]",pos1810-1-visibility-270
