x,y,z,xh,yh,zh,f_xyz,image_name
51.9,29.9,1454.6,4.9,132.1,-0.0,"[0,0,0,21047,43380,0,318734,0]",pos1450-0-visibility-5
52.3,29.9,1453.6,-2.3,153.2,-0.0,"[14242,0,0,85285,94063,491,189080,0]",pos1450-1-visibility-5
52.2,34.9,1452.1,-2.0,-179.8,-0.0,"[53340,2822,0,24421,119991,5047,177540,0]",pos1450-0-visibility-10
59.4,34.9,1447.3,3.9,87.5,0.0,"[0,0,0,0,0,0,383161,0]",pos1450-1-visibility-10
57.2,39.9,1451.3,4.7,98.5,0.0,"[0,0,0,0,0,0,383161,0]",pos1450-0-visibility-15
54.3,39.9,1454.3,0.6,-48.0,0.0,"[8218,0,77,17168,159882,33610,164206,0]",pos1450-1-visibility-15
58.0,49.9,1450.6,-2.8,179.2,0.0,"[27425,16363,0,18437,60528,13993,246415,0]",pos1450-0-visibility-25
56.9,49.9,1447.3,1.2,-58.3,0.0,"[24655,21,546,13298,131596,33809,179228,8]",pos1450-1-visibility-25
54.1,69.9,1454.6,-1.6,107.8,0.0,"[0,0,0,0,0,0,383161,0]",pos1450-0-visibility-45
52.3,69.9,1448.4,3.7,-114.3,-0.0,"[39139,0,2096,9876,59955,40694,231401,0]",pos1450-1-visibility-45
51.6,94.9,1452.9,0.1,145.4,0.0,"[0,0,0,0,0,0,383161,0]",pos1450-0-visibility-70
51.0,94.9,1452.5,1.9,176.0,0.0,"[0,0,0,0,0,0,383161,0]",pos1450-1-visibility-70
54.7,144.9,1445.4,-1.0,-101.3,0.0,"[93494,0,490,997,10047,76949,201180,4]",pos1450-0-visibility-120
56.4,144.9,1453.8,0.9,-94.4,0.0,"[101272,0,372,897,5513,60539,214551,17]",pos1450-1-visibility-120
55.5,194.9,1449.5,-2.3,-38.0,0.0,"[7226,26098,321,2022,36149,88835,222510,0]",pos1450-0-visibility-170
52.5,194.9,1453.0,-3.2,48.5,0.0,"[0,0,0,0,0,0,383161,0]",pos1450-1-visibility-170
57.7,244.9,1450.1,-4.7,-102.7,0.0,"[146646,0,1582,1331,929,20525,212110,38]",pos1450-0-visibility-220
52.2,244.9,1450.6,3.0,-53.2,0.0,"[50355,22581,71,676,1260,27998,280217,3]",pos1450-1-visibility-220
50.6,294.9,1450.0,-4.6,-54.4,0.0,"[79990,26320,1288,1489,9625,49083,215359,7]",pos1450-0-visibility-270
52.5,294.9,1454.2,-3.0,67.5,0.0,"[0,0,0,0,0,0,383161,0]",pos1450-1-visibility-270
