x,y,z,xh,yh,zh,f_xyz,image_name
638.7,35.3,1105.4,-4.0,-33.9,-0.0,"[326322,0,0,0,56839,0,0,0]",pos1311-0-visibility-5
638.7,35.3,1105.8,-0.9,21.6,0.0,"[6,0,1667,11189,176527,136753,57019,0]",pos1311-1-visibility-5
630.7,40.3,1105.4,-0.3,-155.0,-0.0,"[379575,0,0,0,3586,0,0,0]",pos1311-0-visibility-10
632.0,40.3,1107.0,2.3,-98.1,0.0,"[383161,0,0,0,0,0,0,0]",pos1311-1-visibility-10
634.1,45.3,1100.6,1.1,-108.3,0.0,"[379156,0,0,0,0,0,4005,0]",pos1311-0-visibility-15
636.0,45.3,1105.7,-2.8,-127.4,-0.0,"[383161,0,0,0,0,0,0,0]",pos1311-1-visibility-15
632.4,55.3,1099.4,-1.4,153.0,0.0,"[93799,0,0,0,0,102981,186381,0]",pos1311-0-visibility-25
631.3,55.3,1101.9,-4.4,-6.5,0.0,"[8006,77,4374,1242,19375,203977,146110,0]",pos1311-1-visibility-25
634.7,75.3,1105.5,0.2,-19.3,0.0,"[1065,30358,758,1032,4178,132564,213206,0]",pos1311-0-visibility-45
633.2,75.3,1100.3,-0.9,-176.2,0.0,"[213115,0,0,0,0,7236,162810,0]",pos1311-1-visibility-45
634.0,100.3,1099.8,3.0,-32.5,0.0,"[14028,68478,16,1336,2392,44166,252745,0]",pos1311-0-visibility-70
632.5,100.3,1105.8,0.6,-132.6,0.0,"[173086,0,1091,261,32,10776,197888,27]",pos1311-1-visibility-70
636.1,150.3,1101.3,-4.4,-53.4,0.0,"[112908,32487,1624,3907,4017,55715,172489,14]",pos1311-0-visibility-120
633.8,150.3,1100.3,1.5,17.4,0.0,"[28090,34750,199,1346,3211,66516,249049,0]",pos1311-1-visibility-120
633.3,200.3,1102.0,-1.2,-17.0,-0.0,"[0,97730,0,805,1613,6361,276652,0]",pos1311-0-visibility-170
634.3,200.3,1106.5,0.3,163.8,0.0,"[21731,0,736,313,2613,15520,342246,2]",pos1311-1-visibility-170
638.4,250.3,1100.4,2.7,96.0,0.0,"[0,0,0,0,0,0,383161,0]",pos1311-0-visibility-220
635.8,250.3,1102.6,-2.2,147.3,0.0,"[1386,3499,480,1252,8747,5003,362794,0]",pos1311-1-visibility-220
638.2,300.3,1101.4,1.4,-52.5,0.0,"[60103,0,124,218,388,2823,319501,4]",pos1311-0-visibility-270
633.0,300.3,1100.6,3.7,43.0,0.0,"[8996,0,1,9,0,141,374013,1]",pos1311-1-visibility-270
