x,y,z,xh,yh,zh,f_xyz,image_name
1899.6,12.9,945.5,0.6,39.4,0.0,"[245676,0,95202,31852,9505,0,0,926]",pos1741-0-visibility-5
1904.1,12.9,943.1,4.8,-139.8,-0.0,"[272919,0,13762,19076,1948,51665,23791,0]",pos1741-1-visibility-5
1896.3,17.9,939.3,0.5,82.0,0.0,"[314909,0,22876,28703,2667,11887,1552,567]",pos1741-0-visibility-10
1903.7,17.9,942.3,-2.5,7.3,0.0,"[285950,0,74598,21114,1386,0,0,113]",pos1741-1-visibility-10
1895.6,22.9,944.4,3.1,81.1,0.0,"[367941,0,0,7848,1006,5551,815,0]",pos1741-0-visibility-15
1899.5,22.9,939.1,-2.0,106.2,0.0,"[370069,0,156,10307,2525,0,0,104]",pos1741-1-visibility-15
1897.3,32.9,940.4,-1.7,32.2,0.0,"[375097,0,0,0,8064,0,0,0]",pos1741-0-visibility-25
1899.2,32.9,941.8,-0.9,-109.1,-0.0,"[256918,956,6463,1124,535,58295,58848,22]",pos1741-1-visibility-25
1895.9,52.9,941.9,-2.8,168.6,-0.0,"[301174,0,7278,812,571,16318,56898,110]",pos1741-0-visibility-45
1902.5,52.9,944.3,-4.9,-99.6,0.0,"[286028,7536,2556,3244,4900,17687,61176,34]",pos1741-1-visibility-45
1896.5,77.9,938.3,-3.0,-118.0,-0.0,"[208905,4556,6501,3460,3500,18212,137975,52]",pos1741-0-visibility-70
1896.0,77.9,940.5,3.0,-109.1,-0.0,"[156630,7597,3756,1966,4380,6463,202320,49]",pos1741-1-visibility-70
1902.0,127.9,940.2,0.0,92.9,0.0,"[194949,0,0,0,0,5,188207,0]",pos1741-0-visibility-120
1897.9,127.9,940.3,1.1,-132.2,0.0,"[107413,12596,1022,442,4177,13690,243810,11]",pos1741-1-visibility-120
1899.6,177.9,944.3,4.0,-164.4,0.0,"[87385,1615,0,160,1505,590,291906,0]",pos1741-0-visibility-170
1895.4,177.9,938.3,0.5,70.7,-0.0,"[121188,12495,975,704,995,15178,231622,4]",pos1741-1-visibility-170
1896.6,227.9,948.2,-4.2,-114.5,0.0,"[32702,78726,586,220,5423,7198,258297,9]",pos1741-0-visibility-220
1902.4,227.9,940.8,-0.5,-126.9,0.0,"[25584,61847,606,195,4406,4090,286427,6]",pos1741-1-visibility-220
1895.8,277.9,946.8,-0.9,87.8,0.0,"[83107,12039,63,770,3494,28496,255190,2]",pos1741-0-visibility-270
1904.0,277.9,945.1,-3.1,-142.1,-0.0,"[40150,55588,209,554,5790,9799,271067,4]",pos1741-1-visibility-270
