x,y,z,xh,yh,zh,f_xyz,image_name
2763.1,10.0,1035.9,-5.0,-57.6,0.0,"[0,41921,0,0,180934,0,160306,0]",pos891-0-visibility-5
2759.0,10.0,1027.8,-0.6,171.2,0.0,"[5065,93185,0,77,99707,959,184168,0]",pos891-1-visibility-5
2763.5,13.1,1031.7,-2.6,-80.2,0.0,"[0,76038,0,0,104641,0,202482,0]",pos891-0-visibility-10
2764.1,13.1,1034.4,-0.0,152.7,-0.0,"[19791,125944,681,339,57999,6754,171614,39]",pos891-1-visibility-10
2756.6,18.1,1033.0,-4.9,-78.6,0.0,"[0,101441,0,0,92696,0,189024,0]",pos891-0-visibility-15
2763.2,18.1,1032.2,0.5,166.2,0.0,"[6228,138829,189,131,37552,942,199290,0]",pos891-1-visibility-15
2764.6,28.1,1030.4,-4.1,-85.3,0.0,"[0,130399,0,0,25653,0,227109,0]",pos891-0-visibility-25
2764.2,28.1,1036.5,2.7,79.6,0.0,"[80637,121223,2225,646,8109,11875,158428,18]",pos891-1-visibility-25
2755.3,48.1,1036.6,1.6,-89.0,-0.0,"[0,45708,0,0,1,0,337452,0]",pos891-0-visibility-45
2756.0,48.1,1031.0,-2.0,-81.5,0.0,"[0,85528,0,0,0,0,297633,0]",pos891-1-visibility-45
2759.1,73.1,1034.1,-1.2,31.3,-0.0,"[26204,107423,4768,1230,12843,8202,222452,39]",pos891-0-visibility-70
2764.3,73.1,1035.9,0.6,-151.6,-0.0,"[9976,78671,261,220,7681,2263,284088,1]",pos891-1-visibility-70
2761.8,123.1,1031.1,2.3,112.9,0.0,"[134011,0,3052,954,3614,21716,219792,22]",pos891-0-visibility-120
2754.9,123.1,1033.5,4.8,162.5,0.0,"[13678,52252,1139,695,6447,9232,299718,0]",pos891-1-visibility-120
2763.5,173.1,1036.0,1.9,111.8,-0.0,"[141348,0,100,101,71,5379,236157,5]",pos891-0-visibility-170
2759.7,173.1,1026.9,-3.6,-152.7,0.0,"[15105,15419,842,857,16102,4345,330449,42]",pos891-1-visibility-170
2755.3,223.1,1036.0,4.4,94.7,-0.0,"[103560,0,4,13,157,4515,274912,0]",pos891-0-visibility-220
2764.1,223.1,1029.8,1.4,-36.6,0.0,"[0,0,0,0,0,0,383161,0]",pos891-1-visibility-220
2756.9,273.1,1036.5,2.3,-63.2,0.0,"[0,0,0,0,0,0,383161,0]",pos891-0-visibility-270
2764.1,273.1,1031.1,-1.0,33.5,0.0,"[11840,0,145,82,122,126,370843,3]",pos891-1-visibility-270
