x,y,z,xh,yh,zh,f_xyz,image_name
324.4,24.4,1651.6,-3.4,96.4,0.0,"[35946,0,0,2012,179253,13843,152107,0]",pos1378-0-visibility-5
329.3,24.4,1653.7,2.7,-74.5,0.0,"[8340,0,28872,27650,62344,214037,41918,0]",pos1378-1-visibility-5
325.9,29.4,1652.2,1.9,-98.6,0.0,"[51091,0,0,962,45270,219842,65996,0]",pos1378-0-visibility-10
324.0,29.4,1647.0,0.7,-9.6,0.0,"[674,0,18134,725,168141,50018,145468,1]",pos1378-1-visibility-10
322.4,34.4,1650.8,3.2,-87.2,-0.0,"[70268,0,0,638,10666,176806,124783,0]",pos1378-0-visibility-15
324.8,34.4,1653.1,2.9,-7.9,0.0,"[3756,0,25500,1706,118908,48457,184823,11]",pos1378-1-visibility-15
323.4,44.4,1647.7,3.9,-140.3,0.0,"[0,0,0,0,0,63835,319326,0]",pos1378-0-visibility-25
331.8,44.4,1649.5,-4.7,-4.4,0.0,"[8902,0,42653,3885,147651,59373,120680,17]",pos1378-1-visibility-25
322.9,64.4,1655.7,1.3,89.4,-0.0,"[0,16530,0,2325,31591,4736,327979,0]",pos1378-0-visibility-45
322.8,64.4,1652.4,-0.6,29.9,0.0,"[3775,602,507,23129,129710,13969,211469,0]",pos1378-1-visibility-45
324.7,89.4,1653.7,3.6,-50.9,0.0,"[90356,4,616,1439,10975,64937,214816,18]",pos1378-0-visibility-70
322.4,89.4,1647.5,-0.6,-39.6,0.0,"[56838,1809,793,1722,24540,113473,183977,9]",pos1378-1-visibility-70
323.1,139.4,1647.4,0.8,-52.8,0.0,"[142991,5,524,918,1686,29159,207855,23]",pos1378-0-visibility-120
330.3,139.4,1656.2,4.7,-101.3,-0.0,"[95731,0,0,0,0,136,287294,0]",pos1378-1-visibility-120
324.1,189.4,1649.4,-3.5,-70.1,-0.0,"[197988,0,925,692,236,2820,180486,14]",pos1378-0-visibility-170
329.3,189.4,1654.5,1.2,146.0,0.0,"[0,0,0,0,0,0,383161,0]",pos1378-1-visibility-170
325.2,239.4,1650.0,-3.0,29.4,0.0,"[7380,0,512,356,3020,38276,333617,0]",pos1378-0-visibility-220
325.7,239.4,1650.7,-3.5,40.2,0.0,"[32,0,406,269,1210,12159,369085,0]",pos1378-1-visibility-220
323.9,289.4,1652.6,1.6,3.2,0.0,"[26846,10517,244,598,2843,36082,306028,3]",pos1378-0-visibility-270
323.7,289.4,1650.4,-1.5,33.5,0.0,"[2956,0,8,90,619,7241,372247,0]",pos1378-1-visibility-270
