x,y,z,xh,yh,zh,f_xyz,image_name
1521.5,36.3,472.6,4.7,-139.7,-0.0,"[125691,0,36683,15459,30747,122171,52410,0]",pos229-0-visibility-5
1526.5,36.3,469.5,3.5,-54.5,0.0,"[14835,0,46887,969,23264,253020,44033,153]",pos229-1-visibility-5
1518.9,41.3,475.7,0.2,24.3,0.0,"[281214,0,0,0,0,101947,0,0]",pos229-0-visibility-10
1524.5,41.3,472.8,-3.0,138.2,-0.0,"[276414,0,4397,17055,1414,70815,13066,0]",pos229-1-visibility-10
1526.5,46.3,475.1,-4.5,-123.7,0.0,"[211253,0,24724,14079,4298,81376,47431,0]",pos229-0-visibility-15
1520.9,46.3,470.9,2.9,-19.8,-0.0,"[310569,0,0,0,0,20748,51844,0]",pos229-1-visibility-15
1519.9,56.3,474.5,2.7,-47.4,0.0,"[133122,0,2389,398,549,61983,184572,148]",pos229-0-visibility-25
1524.8,56.3,468.9,1.3,-43.8,0.0,"[120126,0,4724,1206,1042,71681,184155,227]",pos229-1-visibility-25
1520.6,76.3,476.6,2.8,-156.9,0.0,"[263513,0,0,0,0,0,119648,0]",pos229-0-visibility-45
1524.5,76.3,471.7,4.4,-129.0,0.0,"[177529,1004,1870,514,778,12811,188632,23]",pos229-1-visibility-45
1520.6,101.3,472.2,-1.3,47.9,-0.0,"[139651,829,1258,669,1746,14466,224538,4]",pos229-0-visibility-70
1522.7,101.3,474.2,-4.6,133.1,-0.0,"[253308,224,0,21,86,7546,121971,5]",pos229-1-visibility-70
1519.5,151.3,476.6,-4.9,-150.2,0.0,"[217105,308,415,571,1284,8815,154659,4]",pos229-0-visibility-120
1524.2,151.3,470.9,-4.2,-106.3,0.0,"[150586,8828,5274,2159,6016,10501,199761,36]",pos229-1-visibility-120
1524.9,201.3,471.1,1.9,10.5,0.0,"[0,0,0,0,0,0,383161,0]",pos229-0-visibility-170
1526.4,201.3,478.9,2.0,-87.5,0.0,"[30596,9044,648,238,1982,944,339707,2]",pos229-1-visibility-170
1527.7,251.3,478.5,2.5,-15.3,0.0,"[0,0,0,0,0,0,383161,0]",pos229-0-visibility-220
1524.2,251.3,478.2,0.9,-127.2,0.0,"[56244,34907,1026,216,3509,3420,283839,0]",pos229-1-visibility-220
1523.8,301.3,470.7,-4.0,-82.7,-0.0,"[19113,10133,1413,625,4894,1335,345644,4]",pos229-0-visibility-270
1524.6,301.3,473.2,4.4,105.7,-0.0,"[7996,379,88,346,6054,31088,337210,0]",pos229-1-visibility-270
