x,y,z,xh,yh,zh,f_xyz,image_name
1758.3,22.5,509.7,1.9,77.3,0.0,"[6707,0,4400,64249,68947,236466,78,2314]",pos265-0-visibility-5
1763.1,22.5,514.4,2.8,38.5,0.0,"[197642,0,117570,20789,595,23804,18439,4322]",pos265-1-visibility-5
1765.1,27.5,515.0,-3.7,-134.8,-0.0,"[0,0,0,0,0,383161,0,0]",pos265-0-visibility-10
1759.2,27.5,513.2,1.5,41.2,0.0,"[130634,0,50513,11351,1077,183721,60,5805]",pos265-1-visibility-10
1761.4,32.5,510.8,-3.5,96.8,-0.0,"[0,0,0,0,0,383161,0,0]",pos265-0-visibility-15
1761.8,32.5,513.8,1.9,-85.0,0.0,"[348933,0,1524,1168,4746,26776,0,14]",pos265-1-visibility-15
1760.8,42.5,510.0,-0.1,21.2,0.0,"[379052,0,0,0,0,1,4029,79]",pos265-0-visibility-25
1762.2,42.5,510.0,-1.0,-61.0,-0.0,"[315205,0,0,11,22,18623,49300,0]",pos265-1-visibility-25
1767.0,62.5,513.4,-0.7,105.6,0.0,"[252130,0,874,1641,0,32928,95438,150]",pos265-0-visibility-45
1760.0,62.5,512.5,-0.0,-29.9,-0.0,"[153550,0,0,0,0,0,229611,0]",pos265-1-visibility-45
1763.5,87.5,509.0,1.6,-139.3,-0.0,"[260482,0,0,0,0,184,122493,2]",pos265-0-visibility-70
1759.2,87.5,509.6,-3.5,-112.0,0.0,"[261388,7110,14093,2723,2076,12841,82807,123]",pos265-1-visibility-70
1766.9,137.5,514.1,-4.5,-150.4,-0.0,"[214834,975,529,322,743,990,164743,25]",pos265-0-visibility-120
1766.9,137.5,507.9,3.4,56.2,0.0,"[35657,2014,1121,332,791,7231,336015,0]",pos265-1-visibility-120
1767.0,187.5,510.1,-0.7,12.7,0.0,"[0,0,0,0,0,0,383161,0]",pos265-0-visibility-170
1758.8,187.5,508.6,-4.1,-131.9,-0.0,"[111138,41112,4524,1496,5058,3976,215816,41]",pos265-1-visibility-170
1766.6,237.5,508.2,2.5,134.8,-0.0,"[95456,111,918,459,1056,2831,282295,35]",pos265-0-visibility-220
1765.2,237.5,509.0,0.6,-175.3,0.0,"[116154,0,46,42,40,2082,264789,8]",pos265-1-visibility-220
1768.1,287.5,507.2,-0.4,60.1,-0.0,"[3990,14442,38,506,1707,6823,355655,0]",pos265-0-visibility-270
1768.0,287.5,513.5,1.3,56.3,-0.0,"[598,3864,22,309,1039,4080,373249,0]",pos265-1-visibility-270
