x,y,z,xh,yh,zh,f_xyz,image_name
2142.9,10.0,386.9,2.5,4.1,-0.0,"[0,0,0,0,0,0,383161,0]",pos652-0-visibility-5
2137.8,10.0,383.7,4.3,169.6,-0.0,"[116500,0,36650,32028,36542,118651,42497,293]",pos652-1-visibility-5
2142.5,14.8,382.7,-2.6,36.8,-0.0,"[0,0,0,0,0,0,383161,0]",pos652-0-visibility-10
2142.4,14.8,391.1,0.2,87.9,0.0,"[69733,0,42382,23909,69810,77702,99375,250]",pos652-1-visibility-10
2146.7,19.8,382.1,-0.0,123.2,-0.0,"[204924,0,25823,19477,53778,38670,40480,9]",pos652-0-visibility-15
2146.3,19.8,388.5,-1.0,-82.1,0.0,"[31561,0,13171,4014,6862,9586,317810,157]",pos652-1-visibility-15
2140.6,29.8,389.5,1.1,-37.3,-0.0,"[0,0,0,0,0,0,383161,0]",pos652-0-visibility-25
2144.2,29.8,385.8,-2.3,133.8,0.0,"[270496,0,408,6780,50907,30916,23628,26]",pos652-1-visibility-25
2142.3,49.8,384.5,-3.5,-111.3,0.0,"[120661,11024,3349,2562,28389,9622,207401,153]",pos652-0-visibility-45
2139.8,49.8,387.1,-2.8,135.2,0.0,"[337616,0,270,2491,10861,791,31132,0]",pos652-1-visibility-45
2140.9,74.8,387.4,-3.1,54.7,-0.0,"[0,0,0,0,0,0,383161,0]",pos652-0-visibility-70
2137.5,74.8,382.9,3.2,-147.0,0.0,"[135014,0,231,473,895,5,246527,16]",pos652-1-visibility-70
2137.9,124.8,382.2,1.3,-109.2,0.0,"[6105,47480,4062,460,10149,6007,308856,42]",pos652-0-visibility-120
2142.0,124.8,391.1,-0.1,19.3,0.0,"[0,0,0,0,0,0,383161,0]",pos652-1-visibility-120
2139.4,174.8,383.7,2.6,94.2,0.0,"[97875,9139,156,390,1044,15270,259285,2]",pos652-0-visibility-170
2139.2,174.8,382.5,2.5,-108.1,0.0,"[0,34876,0,0,501,309,347475,0]",pos652-1-visibility-170
2138.4,224.8,388.1,-3.1,140.2,0.0,"[171397,0,2905,864,672,2945,204338,40]",pos652-0-visibility-220
2145.3,224.8,382.3,2.9,-125.7,0.0,"[0,22809,0,0,3413,112,356827,0]",pos652-1-visibility-220
2144.4,274.8,390.7,2.4,-141.5,0.0,"[3013,35987,96,119,2479,1549,339915,3]",pos652-0-visibility-270
2147.1,274.8,388.6,4.3,-153.8,0.0,"[8700,29104,116,255,4065,2725,338196,0]",pos652-1-visibility-270
