x,y,z,xh,yh,zh,f_xyz,image_name
841.7,32.1,1104.6,2.7,-117.1,0.0,"[185205,0,30304,19016,10078,122942,15616,0]",pos1223-0-visibility-5
840.3,32.1,1113.1,2.8,-117.9,0.0,"[127800,0,68491,22794,4746,124451,34866,13]",pos1223-1-visibility-5
843.0,37.1,1106.9,2.3,139.2,-0.0,"[161188,380,23128,469,66216,16445,115212,123]",pos1223-0-visibility-10
836.7,37.1,1109.4,3.4,-138.4,0.0,"[344137,0,6708,9240,3763,7648,10252,1413]",pos1223-1-visibility-10
839.9,42.1,1109.7,1.2,-55.9,0.0,"[313993,0,8105,1691,1446,57193,692,41]",pos1223-0-visibility-15
839.0,42.1,1110.7,-4.9,-0.9,0.0,"[0,0,0,0,91,283443,99627,0]",pos1223-1-visibility-15
843.5,52.1,1111.5,-4.2,163.1,-0.0,"[249794,708,42032,13567,24471,9329,42420,840]",pos1223-0-visibility-25
836.0,52.1,1107.8,1.3,-129.9,-0.0,"[210944,0,6475,1496,795,39231,124208,12]",pos1223-1-visibility-25
840.7,72.1,1112.8,1.3,-54.4,0.0,"[300315,0,0,0,0,0,82846,0]",pos1223-0-visibility-45
845.6,72.1,1105.9,2.7,-140.6,0.0,"[188446,0,0,0,27,2197,192483,8]",pos1223-1-visibility-45
843.5,97.1,1104.6,5.0,-157.1,0.0,"[133505,0,0,0,0,0,249656,0]",pos1223-0-visibility-70
839.1,97.1,1107.0,-4.5,-65.6,0.0,"[281003,0,0,0,0,0,102158,0]",pos1223-1-visibility-70
837.9,147.1,1108.1,1.3,117.9,-0.0,"[3101,1225,597,2950,24213,59658,291417,0]",pos1223-0-visibility-120
838.0,147.1,1109.8,4.9,-55.9,0.0,"[125393,0,0,0,0,157,257611,0]",pos1223-1-visibility-120
844.4,197.1,1112.5,2.3,6.1,0.0,"[62,58346,36,1114,2172,9317,312114,0]",pos1223-0-visibility-170
836.4,197.1,1111.7,-3.3,-176.9,-0.0,"[123566,0,10,53,0,186,259339,7]",pos1223-1-visibility-170
841.7,247.1,1104.3,-4.8,-29.5,0.0,"[66472,29778,3822,1868,2002,20783,258414,22]",pos1223-0-visibility-220
845.7,247.1,1111.9,0.9,-66.0,0.0,"[104608,1369,123,62,271,1299,275425,4]",pos1223-1-visibility-220
845.3,297.1,1110.4,3.4,43.5,-0.0,"[32723,0,1,2,0,644,349791,0]",pos1223-0-visibility-270
842.7,297.1,1103.8,3.6,-129.8,0.0,"[42900,3296,262,100,798,2789,333005,11]",pos1223-1-visibility-270
