x,y,z,xh,yh,zh,f_xyz,image_name
104.4,33.0,1366.9,1.2,164.4,0.0,"[4223,0,0,51164,105402,4798,217574,0]",pos1409-0-visibility-5
99.1,33.0,1365.4,3.7,-128.1,-0.0,"[22861,0,0,8554,139108,16452,196186,0]",pos1409-1-visibility-5
98.9,38.0,1368.4,-0.6,92.9,0.0,"[0,0,0,11930,91629,0,279602,0]",pos1409-0-visibility-10
98.5,38.0,1361.8,4.7,-150.4,0.0,"[708,140,0,18974,98104,8220,257015,0]",pos1409-1-visibility-10
101.5,43.0,1363.6,2.2,162.9,0.0,"[4171,1018,0,11106,98048,6071,262747,0]",pos1409-0-visibility-15
97.9,43.0,1361.6,1.8,76.3,-0.0,"[0,0,0,2396,34041,0,346724,0]",pos1409-1-visibility-15
98.9,53.0,1364.4,-4.8,119.1,0.0,"[0,0,0,8953,33208,0,341000,0]",pos1409-0-visibility-25
99.1,53.0,1364.0,-1.6,36.9,0.0,"[0,2061,649,15935,49635,11079,303802,0]",pos1409-1-visibility-25
107.2,73.0,1360.7,-2.5,103.5,0.0,"[0,0,0,0,0,0,383161,0]",pos1409-0-visibility-45
105.3,73.0,1363.9,4.9,-164.5,-0.0,"[4651,4404,397,3917,22696,2370,344726,0]",pos1409-1-visibility-45
102.2,98.0,1365.2,-2.9,40.7,0.0,"[0,0,661,456,88,0,381956,0]",pos1409-0-visibility-70
103.2,98.0,1367.8,-3.3,-159.9,0.0,"[5992,9139,1150,10090,56953,4522,295315,0]",pos1409-1-visibility-70
102.7,148.0,1362.6,2.8,-5.8,-0.0,"[31686,1714,1115,496,4462,76890,266797,1]",pos1409-0-visibility-120
106.2,148.0,1367.9,-4.3,21.6,0.0,"[7185,0,209,458,4517,34537,336255,0]",pos1409-1-visibility-120
105.2,198.0,1361.5,0.7,14.7,-0.0,"[26579,0,98,175,532,11014,344763,0]",pos1409-0-visibility-170
107.1,198.0,1362.2,2.5,179.3,0.0,"[0,0,0,0,0,0,383161,0]",pos1409-1-visibility-170
105.8,248.0,1360.8,-2.4,-92.9,0.0,"[167093,64,1027,463,49,2453,211995,17]",pos1409-0-visibility-220
104.5,248.0,1366.0,4.9,41.3,-0.0,"[0,0,0,0,0,0,383161,0]",pos1409-1-visibility-220
102.1,298.0,1365.2,-4.1,18.6,0.0,"[19219,0,30,29,69,626,363183,5]",pos1409-0-visibility-270
104.4,298.0,1364.2,5.0,-146.1,0.0,"[0,0,0,0,0,0,383161,0]",pos1409-1-visibility-270
