x,y,z,xh,yh,zh,f_xyz,image_name
1367.8,32.2,1008.1,3.0,8.7,0.0,"[356162,0,0,0,26999,0,0,0]",pos1806-0-visibility-5
1362.2,32.2,1005.7,3.9,-131.4,0.0,"[13863,0,13086,1875,106,353777,454,0]",pos1806-1-visibility-5
1367.6,37.2,1013.4,-3.8,94.8,0.0,"[357095,0,2884,14755,8427,0,0,0]",pos1806-0-visibility-10
1362.6,37.2,1013.8,3.7,86.4,0.0,"[371515,0,479,6425,2094,933,671,1044]",pos1806-1-visibility-10
1358.4,42.2,1009.6,-2.3,-51.1,-0.0,"[383161,0,0,0,0,0,0,0]",pos1806-0-visibility-15
1365.6,42.2,1014.5,-2.4,175.3,-0.0,"[383161,0,0,0,0,0,0,0]",pos1806-1-visibility-15
1359.1,52.2,1005.8,3.6,58.4,0.0,"[284529,0,14268,4469,100,23150,56405,240]",pos1806-0-visibility-25
1361.8,52.2,1009.6,-4.3,-139.2,-0.0,"[341623,0,13072,9217,2098,16533,0,618]",pos1806-1-visibility-25
1367.7,72.2,1014.0,3.2,-105.1,0.0,"[219436,5,1407,626,112,13582,147959,34]",pos1806-0-visibility-45
1363.4,72.2,1014.0,-4.4,69.9,-0.0,"[256442,258,14295,4848,259,24114,82830,115]",pos1806-1-visibility-45
1358.0,97.2,1009.7,-0.8,-42.3,-0.0,"[194136,0,0,0,293,1611,187121,0]",pos1806-0-visibility-70
1365.2,97.2,1014.8,-4.1,179.2,0.0,"[351494,0,0,0,0,880,30787,0]",pos1806-1-visibility-70
1361.1,147.2,1009.4,3.5,70.0,-0.0,"[61583,24249,50,769,1857,33349,261303,1]",pos1806-0-visibility-120
1365.2,147.2,1007.3,-4.8,104.1,0.0,"[201323,0,0,51,587,5034,176166,0]",pos1806-1-visibility-120
1362.3,197.2,1010.7,-4.6,37.8,0.0,"[110785,38629,54,946,1099,13405,218243,0]",pos1806-0-visibility-170
1361.5,197.2,1014.5,-0.9,94.1,0.0,"[66320,721,624,1045,7992,53565,252892,2]",pos1806-1-visibility-170
1362.0,247.2,1014.3,-4.4,-47.2,0.0,"[100474,0,3054,1039,1522,6068,270982,22]",pos1806-0-visibility-220
1361.3,247.2,1012.1,4.7,127.3,0.0,"[26866,456,75,845,5611,7103,342205,0]",pos1806-1-visibility-220
1367.4,297.2,1007.3,2.6,-28.4,0.0,"[0,0,0,0,0,0,383161,0]",pos1806-0-visibility-270
1364.4,297.2,1007.5,3.8,94.4,-0.0,"[1528,583,70,924,7246,22026,350784,0]",pos1806-1-visibility-270
