x,y,z,xh,yh,zh,f_xyz,image_name
2181.5,10.0,996.1,0.2,-16.5,-0.0,"[224915,0,905,4179,39437,30424,82956,345]",pos715-0-visibility-5
2190.3,10.0,998.7,3.9,-14.7,0.0,"[176963,0,1017,23984,36758,48338,95865,236]",pos715-1-visibility-5
2185.5,13.1,998.4,-2.0,166.9,-0.0,"[359684,0,904,1550,15873,5150,0,0]",pos715-0-visibility-10
2185.4,13.1,995.0,-1.7,119.3,-0.0,"[377618,0,0,0,5543,0,0,0]",pos715-1-visibility-10
2184.6,18.1,999.1,3.0,-94.6,0.0,"[308230,2784,4234,2391,12755,6883,45884,0]",pos715-0-visibility-15
2184.6,18.1,1003.1,0.7,114.6,0.0,"[383161,0,0,0,0,0,0,0]",pos715-1-visibility-15
2189.0,28.1,1000.9,4.4,-171.4,0.0,"[297859,0,6709,4481,1288,46932,25799,93]",pos715-0-visibility-25
2188.9,28.1,998.4,-0.5,-13.7,0.0,"[162116,0,13480,20093,45330,48143,93632,367]",pos715-1-visibility-25
2185.5,48.1,1000.4,-0.8,-98.1,-0.0,"[263156,32051,2547,0,3551,12126,69730,0]",pos715-0-visibility-45
2189.2,48.1,999.0,0.1,74.1,0.0,"[323730,0,2668,3320,774,17984,34676,9]",pos715-1-visibility-45
2190.2,73.1,1004.0,-4.7,106.0,-0.0,"[304645,0,0,0,0,4065,74451,0]",pos715-0-visibility-70
2186.0,73.1,997.3,-2.1,122.8,-0.0,"[287704,0,0,0,0,3860,91597,0]",pos715-1-visibility-70
2181.1,123.1,1002.4,0.3,-81.8,0.0,"[0,89407,0,0,6065,390,287299,0]",pos715-0-visibility-120
2186.4,123.1,1001.0,-4.1,112.6,0.0,"[229000,0,89,129,100,14465,139371,7]",pos715-1-visibility-120
2184.1,173.1,1004.1,3.2,-12.9,0.0,"[13744,0,0,0,0,0,369417,0]",pos715-0-visibility-170
2182.8,173.1,994.7,-1.8,45.9,0.0,"[141271,532,1478,549,543,8407,230372,9]",pos715-1-visibility-170
2185.3,223.1,1003.0,-4.6,27.8,0.0,"[96973,0,1238,1058,2783,2356,278734,19]",pos715-0-visibility-220
2189.5,223.1,996.4,3.6,168.4,-0.0,"[51736,104,14,45,1,2146,329114,1]",pos715-1-visibility-220
2183.6,273.1,999.7,3.8,-148.0,0.0,"[7741,8992,30,194,1368,1659,363176,1]",pos715-0-visibility-270
2184.4,273.1,1002.3,-3.8,-97.2,0.0,"[0,29783,0,0,11,0,353367,0]",pos715-1-visibility-270
