x,y,z,xh,yh,zh,f_xyz,image_name
2575.3,10.0,529.5,1.7,124.4,0.0,"[84201,362,33639,24028,72681,75738,92262,250]",pos836-0-visibility-5
2577.1,10.0,531.9,-3.8,-98.3,0.0,"[0,29792,149199,0,23453,30050,139713,10954]",pos836-1-visibility-5
2571.5,12.8,530.8,-5.0,62.3,0.0,"[15888,0,11284,4269,139858,108681,102922,259]",pos836-0-visibility-10
2577.7,12.8,530.3,-0.3,-76.6,0.0,"[0,16604,97018,4964,21984,38150,203568,873]",pos836-1-visibility-10
2580.2,17.8,522.9,-0.7,0.1,0.0,"[0,0,0,2023,73195,0,307943,0]",pos836-0-visibility-15
2576.7,17.8,531.1,3.4,-35.3,0.0,"[0,0,1931,3991,44560,0,331935,744]",pos836-1-visibility-15
2579.7,27.8,529.4,2.7,132.1,0.0,"[103429,14187,42247,5144,33021,28890,155902,341]",pos836-0-visibility-25
2577.8,27.8,530.1,-2.4,-102.3,-0.0,"[0,161079,0,0,4664,10769,206649,0]",pos836-1-visibility-25
2578.5,47.8,524.3,0.9,-74.8,0.0,"[0,32112,0,0,18,0,351031,0]",pos836-0-visibility-45
2576.4,47.8,531.7,1.5,-87.4,-0.0,"[0,69759,0,0,1037,1464,310901,0]",pos836-1-visibility-45
2579.3,72.8,524.7,-4.7,-92.2,0.0,"[0,97160,0,0,1525,1375,283101,0]",pos836-0-visibility-70
2571.5,72.8,526.6,4.8,-57.5,-0.0,"[0,0,0,0,0,0,383161,0]",pos836-1-visibility-70
2579.6,122.8,526.1,-0.1,-28.5,-0.0,"[0,0,0,0,0,0,383161,0]",pos836-0-visibility-120
2576.2,122.8,525.7,-2.6,-106.5,0.0,"[0,42941,0,0,1569,1332,337319,0]",pos836-1-visibility-120
2576.9,172.8,527.4,-4.9,-53.7,-0.0,"[0,0,0,0,0,0,383161,0]",pos836-0-visibility-170
2578.6,172.8,523.4,0.8,22.1,0.0,"[0,0,0,0,0,0,383161,0]",pos836-1-visibility-170
2576.7,222.8,527.8,-4.8,-27.2,-0.0,"[0,0,0,0,0,0,383161,0]",pos836-0-visibility-220
2577.6,222.8,525.1,-3.7,151.6,-0.0,"[131291,5898,8221,2030,7163,18168,210372,18]",pos836-1-visibility-220
2580.3,272.8,523.2,-0.2,7.7,0.0,"[0,0,0,0,0,0,383161,0]",pos836-0-visibility-270
2577.0,272.8,527.4,2.9,149.0,-0.0,"[80720,0,1127,191,36,3719,297348,20]",pos836-1-visibility-270
