x,y,z,xh,yh,zh,f_xyz,image_name
1349.8,28.6,233.9,1.2,137.6,0.0,"[57396,0,35066,23352,73940,166574,26691,142]",pos203-0-visibility-5
1348.9,28.6,232.7,-0.8,26.7,0.0,"[0,0,0,0,0,0,383161,0]",pos203-1-visibility-5
1354.3,33.6,235.3,-0.7,120.5,0.0,"[17933,0,51681,27221,9897,175738,99074,1617]",pos203-0-visibility-10
1352.5,33.6,233.9,-0.7,-58.0,-0.0,"[0,0,0,0,0,0,383161,0]",pos203-1-visibility-10
1349.0,38.6,233.3,3.6,-148.3,0.0,"[286913,0,1516,0,0,58591,36095,46]",pos203-0-visibility-15
1354.0,38.6,240.9,-0.5,-85.8,0.0,"[60062,0,0,0,1,0,323098,0]",pos203-1-visibility-15
1351.5,48.6,239.3,0.1,20.6,0.0,"[0,0,0,0,0,0,383161,0]",pos203-0-visibility-25
1355.5,48.6,240.0,3.7,-9.0,0.0,"[0,0,0,0,0,0,383161,0]",pos203-1-visibility-25
1354.0,68.6,236.9,2.0,31.5,-0.0,"[0,0,0,0,0,0,383161,0]",pos203-0-visibility-45
1347.0,68.6,239.9,-1.0,-145.8,-0.0,"[262380,0,1423,305,0,3893,115095,65]",pos203-1-visibility-45
1349.2,93.6,237.8,4.2,79.5,0.0,"[13777,38747,21,834,2099,18896,308787,0]",pos203-0-visibility-70
1355.5,93.6,240.9,4.3,-89.9,-0.0,"[24722,45,225,334,722,1647,355418,48]",pos203-1-visibility-70
1352.8,143.6,235.2,-1.4,29.3,0.0,"[0,0,0,0,0,0,383161,0]",pos203-0-visibility-120
1348.2,143.6,234.2,0.7,-25.4,0.0,"[0,0,0,0,0,0,383161,0]",pos203-1-visibility-120
1346.8,193.6,235.0,-1.0,70.5,-0.0,"[9077,5238,182,744,3496,16940,347483,1]",pos203-0-visibility-170
1350.9,193.6,231.7,-2.6,-119.3,0.0,"[130362,8688,5096,1675,2727,10278,224282,53]",pos203-1-visibility-170
1348.1,243.6,233.7,1.5,-21.1,0.0,"[0,0,0,0,0,0,383161,0]",pos203-0-visibility-220
1347.8,243.6,232.5,4.3,77.0,0.0,"[18429,0,142,122,486,9532,354448,2]",pos203-1-visibility-220
1346.6,293.6,236.0,0.8,108.3,0.0,"[17580,12916,251,1412,4627,43942,302431,2]",pos203-0-visibility-270
1347.3,293.6,233.7,2.7,-3.6,-0.0,"[0,0,0,0,0,0,383161,0]",pos203-1-visibility-270
