x,y,z,xh,yh,zh,f_xyz,image_name
1890.1,15.9,468.9,-3.5,65.4,-0.0,"[92995,0,140863,51602,5813,80393,10736,759]",pos274-0-visibility-5
1887.0,15.9,468.2,-4.5,131.6,0.0,"[196726,0,150,75321,69907,39144,1913,0]",pos274-1-visibility-5
1891.9,20.9,459.8,3.5,107.7,0.0,"[326603,0,0,1996,8866,0,45696,0]",pos274-0-visibility-10
1887.6,20.9,463.0,-0.9,176.6,0.0,"[184394,0,97356,21048,24055,44501,7652,4155]",pos274-1-visibility-10
1886.2,25.9,465.9,1.8,22.6,0.0,"[383161,0,0,0,0,0,0,0]",pos274-0-visibility-15
1887.9,25.9,459.3,-0.7,-100.8,0.0,"[309249,0,5208,12474,26723,1054,28012,441]",pos274-1-visibility-15
1890.7,35.9,463.9,-4.7,-122.5,0.0,"[225039,1075,38516,16928,28429,17818,54989,367]",pos274-0-visibility-25
1891.8,35.9,459.2,3.5,-16.2,-0.0,"[244179,0,2934,1311,3596,6081,125013,47]",pos274-1-visibility-25
1885.1,55.9,460.8,-1.8,117.1,0.0,"[320896,0,1263,1609,1713,23990,33690,0]",pos274-0-visibility-45
1888.6,55.9,466.0,1.5,-33.9,0.0,"[48152,0,0,0,0,1657,333325,27]",pos274-1-visibility-45
1888.4,80.9,465.4,-4.7,-173.3,0.0,"[360449,0,1150,569,981,4707,15305,0]",pos274-0-visibility-70
1893.2,80.9,468.7,-0.1,-12.1,-0.0,"[52054,0,0,0,0,0,331107,0]",pos274-1-visibility-70
1887.6,130.9,459.7,-0.4,60.1,0.0,"[61867,308,1298,477,1666,4455,313069,21]",pos274-0-visibility-120
1892.2,130.9,460.7,2.8,-30.4,0.0,"[0,0,0,0,0,0,383161,0]",pos274-1-visibility-120
1891.0,180.9,467.7,-0.9,-33.9,-0.0,"[0,0,0,0,0,0,383161,0]",pos274-0-visibility-170
1892.8,180.9,463.1,-1.2,-118.9,-0.0,"[18080,84676,3958,77,4420,4760,267181,9]",pos274-1-visibility-170
1888.1,230.9,467.3,0.6,-131.3,0.0,"[13458,71777,65,77,4302,1791,291691,0]",pos274-0-visibility-220
1892.4,230.9,459.8,1.6,-1.0,-0.0,"[0,0,0,0,0,0,383161,0]",pos274-1-visibility-220
1886.3,280.9,459.5,-0.4,19.8,0.0,"[0,0,0,0,0,0,383161,0]",pos274-0-visibility-270
1893.7,280.9,465.1,3.3,41.5,0.0,"[0,0,0,0,0,0,383161,0]",pos274-1-visibility-270
