x,y,z,xh,yh,zh,f_xyz,image_name
155.0,21.8,1653.0,-4.1,-122.9,0.0,"[35729,172977,0,0,6,1026,173423,0]",pos1516-0-visibility-5
152.2,21.8,1659.8,0.5,-119.9,0.0,"[34900,109267,0,0,2,1646,237346,0]",pos1516-1-visibility-5
152.2,26.8,1657.5,-3.2,141.1,0.0,"[0,0,0,0,3710,0,379451,0]",pos1516-0-visibility-10
147.0,26.8,1654.5,4.4,-156.3,-0.0,"[0,0,0,0,0,0,383161,0]",pos1516-1-visibility-10
146.3,31.8,1654.9,3.7,-125.1,-0.0,"[25061,5541,0,0,147,0,352412,0]",pos1516-0-visibility-15
149.6,31.8,1652.2,0.7,-56.5,-0.0,"[22074,0,21,8438,169338,33167,150123,0]",pos1516-1-visibility-15
152.5,41.8,1658.3,3.4,162.1,0.0,"[0,0,0,0,0,0,383161,0]",pos1516-0-visibility-25
149.3,41.8,1660.3,1.6,-23.0,0.0,"[3427,19,615,32148,131380,24224,191347,1]",pos1516-1-visibility-25
151.0,61.8,1653.5,-1.9,125.1,0.0,"[0,0,0,0,0,0,383161,0]",pos1516-0-visibility-45
153.0,61.8,1659.2,0.9,67.5,0.0,"[0,0,0,2383,11004,10034,359740,0]",pos1516-1-visibility-45
153.9,86.8,1654.1,5.0,164.4,0.0,"[0,0,0,0,0,0,383161,0]",pos1516-0-visibility-70
148.5,86.8,1659.9,-3.3,-13.3,0.0,"[13947,2799,743,20853,131010,51737,162072,0]",pos1516-1-visibility-70
153.6,136.8,1652.4,-0.4,-122.2,0.0,"[5604,0,0,0,0,0,377557,0]",pos1516-0-visibility-120
146.2,136.8,1653.5,-4.6,174.6,0.0,"[0,0,0,0,0,0,383161,0]",pos1516-1-visibility-120
152.9,186.8,1653.9,0.4,-27.7,-0.0,"[9290,18010,1350,2526,26405,79656,245921,3]",pos1516-0-visibility-170
146.4,186.8,1659.6,0.6,118.5,0.0,"[0,0,0,0,0,0,383161,0]",pos1516-1-visibility-170
155.4,236.8,1655.9,5.0,-117.1,0.0,"[8842,0,0,0,0,0,374319,0]",pos1516-0-visibility-220
155.0,236.8,1661.0,-3.1,95.4,0.0,"[0,0,0,0,0,0,383161,0]",pos1516-1-visibility-220
148.0,286.8,1656.6,-3.2,-15.3,0.0,"[15744,22705,1179,1719,23459,74498,243855,2]",pos1516-0-visibility-270
151.2,286.8,1659.5,-4.0,144.9,-0.0,"[0,0,0,0,0,0,383161,0]",pos1516-1-visibility-270
