x,y,z,xh,yh,zh,f_xyz,image_name
2490.8,10.0,1294.4,0.9,-46.0,-0.0,"[0,0,0,0,188038,934,194189,0]",pos801-0-visibility-5
2498.2,10.0,1287.7,-2.4,143.6,-0.0,"[15093,0,405,0,267293,69191,31075,104]",pos801-1-visibility-5
2491.0,10.0,1288.6,-4.2,81.8,-0.0,"[47828,0,687,0,261677,61148,11821,0]",pos801-0-visibility-10
2495.4,10.0,1285.9,4.4,-92.5,0.0,"[0,0,0,0,134882,0,248279,0]",pos801-1-visibility-10
2499.7,10.0,1290.6,-3.8,16.0,0.0,"[62638,213000,406,29,2685,2188,102210,5]",pos801-0-visibility-15
2492.9,10.0,1293.4,4.8,-157.3,0.0,"[3329,135532,0,90,2720,3780,237710,0]",pos801-1-visibility-15
2495.5,13.6,1291.7,2.6,-35.9,0.0,"[0,147253,0,0,4573,1009,230326,0]",pos801-0-visibility-25
2497.8,13.6,1287.3,4.9,166.6,0.0,"[11437,78911,2744,754,34216,41886,213213,0]",pos801-1-visibility-25
2498.0,33.6,1294.1,1.4,-72.0,0.0,"[0,134340,0,0,1633,0,247188,0]",pos801-0-visibility-45
2498.8,33.6,1294.8,-3.4,151.4,0.0,"[63158,28230,15845,3540,63055,89155,119941,237]",pos801-1-visibility-45
2495.3,58.6,1293.7,-0.8,-143.8,0.0,"[8713,141755,85,208,6030,7626,218744,0]",pos801-0-visibility-70
2498.7,58.6,1291.7,-3.6,127.0,0.0,"[194909,0,13560,4051,2222,49121,119057,241]",pos801-1-visibility-70
2492.3,108.6,1285.4,-0.4,-42.1,0.0,"[0,85942,0,0,15637,1044,280538,0]",pos801-0-visibility-120
2496.5,108.6,1287.1,3.1,-132.7,0.0,"[16640,29167,747,746,14474,10470,310902,15]",pos801-1-visibility-120
2495.7,158.6,1286.3,1.0,136.6,0.0,"[114913,0,2923,541,46,9663,255060,15]",pos801-0-visibility-170
2497.1,158.6,1287.3,-0.7,-55.8,0.0,"[0,35455,0,0,51,0,347655,0]",pos801-1-visibility-170
2491.2,208.6,1287.4,-3.9,-13.2,-0.0,"[4201,63818,3894,975,9917,2764,297577,15]",pos801-0-visibility-220
2495.3,208.6,1288.8,1.8,-48.5,-0.0,"[0,3846,0,0,329,364,378622,0]",pos801-1-visibility-220
2498.5,258.6,1289.6,-3.5,-81.4,-0.0,"[0,0,0,0,0,0,383161,0]",pos801-0-visibility-270
2494.6,258.6,1290.8,-0.5,125.0,0.0,"[90592,0,578,244,95,3196,288446,10]",pos801-1-visibility-270
