x,y,z,xh,yh,zh,f_xyz,image_name
73.6,40.6,155.7,-4.7,-93.1,-0.0,"[47610,0,52569,119542,7432,154062,0,1946]",pos968-0-visibility-5
82.4,40.6,152.2,-3.4,131.4,0.0,"[15536,0,143577,17918,3,149492,56266,369]",pos968-1-visibility-5
73.8,45.6,153.9,4.5,96.4,0.0,"[270093,0,0,0,0,113068,0,0]",pos968-0-visibility-10
78.6,45.6,159.5,-0.7,63.6,0.0,"[296598,0,0,0,0,86563,0,0]",pos968-1-visibility-10
81.2,50.6,159.2,4.7,173.9,0.0,"[320872,0,0,1718,210,16395,43966,0]",pos968-0-visibility-15
79.0,50.6,152.5,-3.2,-116.7,0.0,"[167704,0,0,3737,0,190574,21146,0]",pos968-1-visibility-15
81.1,60.6,160.5,1.2,84.7,0.0,"[383161,0,0,0,0,0,0,0]",pos968-0-visibility-25
74.3,60.6,157.8,1.7,-91.9,0.0,"[277607,0,2821,2033,2853,38713,59134,0]",pos968-1-visibility-25
75.9,80.6,154.6,2.3,95.4,0.0,"[106009,0,0,0,0,0,277152,0]",pos968-0-visibility-45
76.3,80.6,160.9,3.8,22.0,0.0,"[229299,0,0,0,0,1108,152754,0]",pos968-1-visibility-45
73.7,105.6,152.3,0.7,-34.6,0.0,"[44013,0,0,0,0,0,339148,0]",pos968-0-visibility-70
78.4,105.6,158.3,-4.0,-90.3,0.0,"[249626,760,0,53,65,11065,121592,0]",pos968-1-visibility-70
73.8,155.6,156.5,-3.6,49.0,-0.0,"[0,0,0,0,0,0,383161,0]",pos968-0-visibility-120
80.9,155.6,151.6,-3.9,151.8,0.0,"[6008,0,10,0,0,3,377140,0]",pos968-1-visibility-120
78.6,205.6,151.2,-4.2,-174.9,0.0,"[62015,573,266,1476,12506,64630,241695,0]",pos968-0-visibility-170
81.8,205.6,156.6,-2.2,-49.3,-0.0,"[0,0,0,0,0,0,383161,0]",pos968-1-visibility-170
80.8,255.6,151.5,0.1,172.3,0.0,"[1419,479,383,1612,8786,25798,344684,0]",pos968-0-visibility-220
75.6,255.6,159.3,-0.9,-33.6,0.0,"[0,0,0,0,0,0,383161,0]",pos968-1-visibility-220
73.6,305.6,160.0,-3.9,27.8,0.0,"[0,0,0,0,0,0,383161,0]",pos968-0-visibility-270
73.7,305.6,155.1,3.1,179.4,0.0,"[1130,819,405,1702,12076,10427,356602,0]",pos968-1-visibility-270
