x,y,z,xh,yh,zh,f_xyz,image_name
1375.8,29.5,1392.8,-1.7,-176.7,0.0,"[134048,0,0,10773,40,238300,0,0]",pos1880-0-visibility-5
1381.3,29.5,1397.0,2.7,-37.5,-0.0,"[205853,0,63552,27918,2629,55927,26775,507]",pos1880-1-visibility-5
1381.5,34.5,1393.7,-4.9,79.7,0.0,"[1111,0,0,0,0,377506,4544,0]",pos1880-0-visibility-10
1385.0,34.5,1400.9,-1.1,132.0,-0.0,"[352146,0,0,6918,1133,22685,279,0]",pos1880-1-visibility-10
1384.3,39.5,1394.8,-1.9,80.1,0.0,"[153735,0,3138,8871,700,189973,26139,605]",pos1880-0-visibility-15
1376.5,39.5,1393.7,-3.1,12.7,-0.0,"[383161,0,0,0,0,0,0,0]",pos1880-1-visibility-15
1380.6,49.5,1394.8,-4.6,168.6,0.0,"[313747,0,45942,11402,776,7810,2326,1158]",pos1880-0-visibility-25
1376.4,49.5,1398.1,-2.5,84.7,0.0,"[330812,0,198,744,0,30098,21309,0]",pos1880-1-visibility-25
1378.2,69.5,1396.5,2.4,33.5,0.0,"[366968,0,0,0,0,0,16193,0]",pos1880-0-visibility-45
1380.0,69.5,1393.9,-1.2,-2.1,0.0,"[383161,0,0,0,0,0,0,0]",pos1880-1-visibility-45
1379.6,94.5,1398.4,1.9,44.2,-0.0,"[298566,0,380,460,24,2945,80782,4]",pos1880-0-visibility-70
1376.0,94.5,1396.9,-1.2,50.0,-0.0,"[256604,0,3393,679,435,14648,107376,26]",pos1880-1-visibility-70
1385.3,144.5,1394.5,-0.9,27.3,0.0,"[169143,5900,43,350,741,4471,202513,0]",pos1880-0-visibility-120
1376.7,144.5,1396.3,-2.0,-176.6,0.0,"[214452,0,361,587,1488,1437,164834,2]",pos1880-1-visibility-120
1375.7,194.5,1399.5,-1.9,-101.7,0.0,"[116700,11531,1266,440,2653,10444,240121,6]",pos1880-0-visibility-170
1379.5,194.5,1401.9,1.9,155.7,-0.0,"[15948,0,0,0,0,0,367213,0]",pos1880-1-visibility-170
1376.7,244.5,1396.7,1.7,71.3,-0.0,"[26068,588,301,1008,10523,51152,293521,0]",pos1880-0-visibility-220
1380.3,244.5,1399.5,1.1,158.5,-0.0,"[3795,0,0,0,0,0,379366,0]",pos1880-1-visibility-220
1385.2,294.5,1400.3,-4.6,35.5,0.0,"[58039,61134,444,1391,2731,25317,234096,9]",pos1880-0-visibility-270
1380.9,294.5,1399.7,3.3,-50.5,-0.0,"[28233,14172,966,230,1261,940,337345,14]",pos1880-1-visibility-270
