x,y,z,xh,yh,zh,f_xyz,image_name
2286.1,10.0,1113.1,2.6,-60.7,0.0,"[0,0,0,0,0,383161,0,0]",pos740-0-visibility-5
2294.6,10.0,1110.5,-1.1,108.7,0.0,"[2955,0,0,0,176,380030,0,0]",pos740-1-visibility-5
2293.4,13.2,1114.8,4.5,-32.6,-0.0,"[1150,8886,32131,0,14708,113771,212515,0]",pos740-0-visibility-10
2293.1,13.2,1116.3,1.5,46.5,-0.0,"[63758,0,0,0,0,319403,0,0]",pos740-1-visibility-10
2294.7,18.2,1115.6,1.6,163.1,0.0,"[71188,0,48095,17092,21402,99166,126120,98]",pos740-0-visibility-15
2292.6,18.2,1117.9,-1.1,40.5,0.0,"[383161,0,0,0,0,0,0,0]",pos740-1-visibility-15
2292.5,28.2,1119.3,1.1,-162.5,0.0,"[89632,2245,828,0,372,110995,179089,0]",pos740-0-visibility-25
2287.1,28.2,1113.3,-3.6,-125.4,0.0,"[58645,35759,27276,76,21155,73602,166533,115]",pos740-1-visibility-25
2291.1,48.2,1117.8,-3.6,2.9,0.0,"[153286,13326,50473,5163,25340,32177,103289,107]",pos740-0-visibility-45
2288.3,48.2,1118.0,-4.3,73.1,0.0,"[370500,0,0,0,0,0,12661,0]",pos740-1-visibility-45
2288.8,73.2,1116.0,0.0,54.0,0.0,"[383161,0,0,0,0,0,0,0]",pos740-0-visibility-70
2286.3,73.2,1117.8,-3.9,-114.5,-0.0,"[28386,146358,57,20,3635,659,204040,6]",pos740-1-visibility-70
2290.9,123.2,1119.4,2.7,-43.8,0.0,"[0,63861,495,78,3016,2274,313416,21]",pos740-0-visibility-120
2291.6,123.2,1111.5,3.4,128.0,-0.0,"[145326,0,208,179,210,1882,235346,10]",pos740-1-visibility-120
2285.7,173.2,1119.3,0.9,115.3,-0.0,"[142025,0,436,190,816,5328,234335,31]",pos740-0-visibility-170
2294.7,173.2,1111.6,-3.0,178.2,0.0,"[103240,17709,19,675,2643,19115,239760,0]",pos740-1-visibility-170
2290.9,223.2,1119.2,5.0,63.1,-0.0,"[74252,6067,32,255,475,7038,295042,0]",pos740-0-visibility-220
2288.7,223.2,1117.2,4.8,82.9,0.0,"[85848,3749,2,183,387,6821,286171,0]",pos740-1-visibility-220
2289.7,273.2,1110.8,-2.4,-153.9,0.0,"[12667,47990,55,839,9577,4359,307674,0]",pos740-0-visibility-270
2285.4,273.2,1110.6,3.5,-106.6,0.0,"[0,0,0,0,0,0,383161,0]",pos740-1-visibility-270
