x,y,z,xh,yh,zh,f_xyz,image_name
960.1,34.0,530.8,0.8,92.1,-0.0,"[13843,0,0,626,185862,19403,163427,0]",pos80-0-visibility-5
957.5,34.0,531.4,-1.0,-80.2,0.0,"[25287,0,0,2003,213644,70467,71760,0]",pos80-1-visibility-5
956.6,39.0,533.4,1.9,151.5,0.0,"[5641,165040,0,982,1840,22978,186678,2]",pos80-0-visibility-10
956.1,39.0,534.1,4.0,-60.4,0.0,"[19563,135860,0,2394,4835,49316,171193,0]",pos80-1-visibility-10
955.5,44.0,528.0,-0.9,-166.2,0.0,"[57808,166567,476,4806,5494,53706,94293,11]",pos80-0-visibility-15
956.9,44.0,529.1,4.2,-171.2,0.0,"[43759,114750,267,4174,5303,52413,162483,12]",pos80-1-visibility-15
953.2,54.0,530.8,0.6,79.4,0.0,"[29835,164510,83,738,1854,18830,167309,2]",pos80-0-visibility-25
959.4,54.0,534.0,-1.8,-117.0,0.0,"[82111,95983,2552,9711,13678,90088,89038,0]",pos80-1-visibility-25
956.4,74.0,531.3,1.1,-18.6,-0.0,"[0,113215,0,852,936,2988,265170,0]",pos80-0-visibility-45
960.8,74.0,531.3,1.4,-95.8,0.0,"[126763,0,0,654,2847,91122,161775,0]",pos80-1-visibility-45
958.7,99.0,528.2,4.7,-177.1,0.0,"[97127,4535,8,1741,2830,39304,237612,4]",pos80-0-visibility-70
954.1,99.0,533.7,-3.4,-33.0,0.0,"[0,104657,15,2427,4698,22559,248805,0]",pos80-1-visibility-70
959.4,149.0,527.1,3.1,68.5,0.0,"[39909,29191,234,2034,4512,36063,271216,2]",pos80-0-visibility-120
955.0,149.0,527.8,-3.5,20.4,0.0,"[0,44807,0,2030,6082,18007,312235,0]",pos80-1-visibility-120
961.3,199.0,536.4,4.7,67.7,0.0,"[45202,0,257,124,287,9846,327438,7]",pos80-0-visibility-170
961.8,199.0,529.3,1.4,5.1,0.0,"[0,0,0,0,0,0,383161,0]",pos80-1-visibility-170
961.9,249.0,531.5,2.6,70.7,0.0,"[39507,0,368,249,534,4047,338440,16]",pos80-0-visibility-220
957.8,249.0,530.6,-0.5,-169.3,0.0,"[120427,0,4,20,0,840,261869,1]",pos80-1-visibility-220
953.8,299.0,534.0,-3.6,-167.0,0.0,"[130497,0,95,62,15,1747,250741,4]",pos80-0-visibility-270
960.5,299.0,529.9,2.2,163.5,-0.0,"[34734,6,299,476,3169,13241,331225,11]",pos80-1-visibility-270
