x,y,z,xh,yh,zh,f_xyz,image_name
2501.1,10.0,1608.6,4.9,12.7,0.0,"[7810,0,25,0,203211,12382,159728,5]",pos1677-0-visibility-5
2502.0,10.0,1610.4,-2.1,136.6,0.0,"[16894,0,16381,233,240379,25904,83370,0]",pos1677-1-visibility-5
2499.6,10.0,1614.2,-2.2,-109.6,0.0,"[8244,212867,0,149,6774,13769,141352,6]",pos1677-0-visibility-10
2500.8,10.0,1617.3,3.3,108.7,0.0,"[5480,0,46187,596,178883,82993,69022,0]",pos1677-1-visibility-10
2494.9,10.0,1610.7,-1.8,-79.2,0.0,"[4717,202425,0,0,4871,2173,168975,0]",pos1677-0-visibility-15
2501.3,10.0,1614.1,3.1,80.1,-0.0,"[34179,101511,57638,1235,33815,84811,69972,0]",pos1677-1-visibility-15
2495.2,14.4,1616.0,-4.0,102.7,0.0,"[23972,66849,79346,8410,52359,104217,48008,0]",pos1677-0-visibility-25
2503.3,14.4,1617.5,-4.0,80.4,0.0,"[63352,74396,72296,7944,57237,84706,23229,1]",pos1677-1-visibility-25
2498.3,34.4,1615.6,-3.7,-110.0,0.0,"[11791,171931,196,505,12086,15571,171081,0]",pos1677-0-visibility-45
2502.2,34.4,1616.9,1.7,143.5,0.0,"[34140,80477,24486,2970,10411,25390,205287,0]",pos1677-1-visibility-45
2499.3,59.4,1613.7,0.1,-3.6,0.0,"[19710,136614,1020,206,4531,7824,213222,34]",pos1677-0-visibility-70
2497.1,59.4,1610.8,-0.8,-61.9,0.0,"[0,132108,0,0,3664,491,246898,0]",pos1677-1-visibility-70
2498.0,109.4,1615.4,-4.8,-157.7,0.0,"[12684,95905,0,1050,25053,0,248469,0]",pos1677-0-visibility-120
2503.9,109.4,1615.2,0.7,-18.7,0.0,"[0,114222,274,48,6084,1559,260972,2]",pos1677-1-visibility-120
2502.4,159.4,1610.1,-1.4,-85.2,0.0,"[10767,874,582,443,8802,721,360965,7]",pos1677-0-visibility-170
2495.3,159.4,1608.4,3.2,78.4,-0.0,"[129331,92,983,305,163,8616,243655,16]",pos1677-1-visibility-170
2501.1,209.4,1609.3,1.3,28.7,-0.0,"[107862,290,3667,1122,4102,3302,262790,26]",pos1677-0-visibility-220
2500.9,209.4,1609.2,1.6,26.7,-0.0,"[99191,882,3965,1245,4576,3824,269460,18]",pos1677-1-visibility-220
2503.9,259.4,1612.9,3.2,40.2,-0.0,"[85869,1775,235,320,911,3167,290877,7]",pos1677-0-visibility-270
2503.9,259.4,1609.9,-2.2,-62.9,-0.0,"[0,0,0,0,0,0,383161,0]",pos1677-1-visibility-270
