x,y,z,xh,yh,zh,f_xyz,image_name
488.6,41.4,751.5,0.4,-145.2,0.0,"[0,0,0,0,0,383161,0,0]",pos469-0-visibility-5
479.9,41.4,745.0,-2.0,-152.6,0.0,"[0,0,0,0,0,383161,0,0]",pos469-1-visibility-5
484.6,46.4,746.8,-2.0,-159.2,0.0,"[0,0,0,0,0,383161,0,0]",pos469-0-visibility-10
483.0,46.4,744.0,1.4,-147.1,0.0,"[0,0,0,0,0,383161,0,0]",pos469-1-visibility-10
487.2,51.4,747.9,-2.8,-58.7,-0.0,"[2577,0,7662,5886,46961,190541,129062,472]",pos469-0-visibility-15
489.2,51.4,746.9,-0.8,19.1,0.0,"[32847,0,96,8597,22071,192864,126686,0]",pos469-1-visibility-15
489.4,61.4,745.5,3.4,-56.7,0.0,"[9140,21333,0,619,981,121390,229698,0]",pos469-0-visibility-25
480.3,61.4,751.8,-0.8,-66.0,-0.0,"[18181,10591,66,1284,8269,171734,173033,3]",pos469-1-visibility-25
482.3,81.4,750.1,-4.0,114.4,-0.0,"[0,0,366,163,1852,190761,190019,0]",pos469-0-visibility-45
486.9,81.4,750.4,-3.7,152.3,0.0,"[426,1469,0,1024,60263,135671,184308,0]",pos469-1-visibility-45
480.7,106.4,744.1,1.8,107.6,0.0,"[2712,0,1988,566,5938,89063,282894,0]",pos469-0-visibility-70
488.3,106.4,751.0,0.2,-90.5,0.0,"[71672,90540,567,3091,3496,29313,184482,0]",pos469-1-visibility-70
486.1,156.4,747.2,1.4,43.1,-0.0,"[86206,0,1391,135,14,10245,285156,14]",pos469-0-visibility-120
487.8,156.4,751.3,3.7,179.0,0.0,"[35091,38,682,907,8187,42705,295549,2]",pos469-1-visibility-120
483.2,206.4,747.7,-4.0,116.9,0.0,"[0,0,934,508,4167,39208,338344,0]",pos469-0-visibility-170
484.2,206.4,748.2,-2.7,159.3,0.0,"[2095,7613,1562,4725,37176,47568,282422,0]",pos469-1-visibility-170
486.1,256.4,744.4,-0.4,-147.3,0.0,"[110340,0,58,41,11,1591,271116,4]",pos469-0-visibility-220
489.0,256.4,745.4,3.4,107.6,0.0,"[0,0,0,0,0,0,383161,0]",pos469-1-visibility-220
480.3,306.4,752.1,-3.8,7.7,-0.0,"[21452,0,134,106,889,607,359967,6]",pos469-0-visibility-270
480.8,306.4,749.9,-3.3,37.7,0.0,"[23373,0,269,222,892,719,357684,2]",pos469-1-visibility-270
