x,y,z,xh,yh,zh,f_xyz,image_name
1190.6,36.8,856.4,-0.4,-152.0,0.0,"[303554,0,0,0,76432,3162,0,13]",pos1834-0-visibility-5
1184.6,36.8,858.6,-1.4,171.9,0.0,"[345100,0,0,0,38061,0,0,0]",pos1834-1-visibility-5
1188.7,41.8,858.7,2.4,81.1,0.0,"[333541,0,10453,12519,1337,0,25311,0]",pos1834-0-visibility-10
1183.6,41.8,853.4,3.0,-170.5,0.0,"[383161,0,0,0,0,0,0,0]",pos1834-1-visibility-10
1185.2,46.8,853.5,-0.8,109.9,-0.0,"[310239,0,6337,8720,577,56212,0,1076]",pos1834-0-visibility-15
1185.4,46.8,854.8,3.5,-111.3,0.0,"[357169,0,0,0,0,25992,0,0]",pos1834-1-visibility-15
1189.2,56.8,862.6,-3.2,-102.3,0.0,"[383161,0,0,0,0,0,0,0]",pos1834-0-visibility-25
1187.5,56.8,855.6,0.9,53.9,0.0,"[278542,1,3,6,8,6628,97973,0]",pos1834-1-visibility-25
1188.9,76.8,862.3,4.2,7.2,0.0,"[150218,1901,0,222,184,548,230088,0]",pos1834-0-visibility-45
1190.6,76.8,854.3,-3.7,144.3,0.0,"[383161,0,0,0,0,0,0,0]",pos1834-1-visibility-45
1183.6,101.8,857.0,3.6,-12.1,-0.0,"[165060,0,475,173,28,2410,214999,16]",pos1834-0-visibility-70
1183.5,101.8,854.1,-2.0,158.8,-0.0,"[206225,0,1145,587,24,4291,170871,18]",pos1834-1-visibility-70
1187.9,151.8,853.4,4.4,-3.7,0.0,"[38656,8151,8,1,84,7311,328950,0]",pos1834-0-visibility-120
1190.7,151.8,856.3,1.9,87.7,0.0,"[10291,27112,619,2442,7413,74821,260458,5]",pos1834-1-visibility-120
1189.2,201.8,860.6,-2.7,-127.0,-0.0,"[153654,2661,1109,336,1021,12325,212050,5]",pos1834-0-visibility-170
1184.4,201.8,854.8,4.2,70.9,0.0,"[24126,15044,179,1271,2863,38407,301266,5]",pos1834-1-visibility-170
1185.3,251.8,862.0,-3.9,66.8,0.0,"[30206,58702,504,2108,6850,46855,237928,8]",pos1834-0-visibility-220
1183.4,251.8,861.4,2.7,-56.9,0.0,"[32046,0,47,18,189,185,350676,0]",pos1834-1-visibility-220
1183.6,301.8,855.4,3.5,-52.8,0.0,"[2265,0,0,0,0,0,380896,0]",pos1834-0-visibility-270
1187.6,301.8,853.5,4.8,37.5,0.0,"[6270,0,41,26,79,174,376571,0]",pos1834-1-visibility-270
