x,y,z,xh,yh,zh,f_xyz,image_name
599.9,37.6,1101.2,-0.3,3.3,0.0,"[9,0,28254,887,131100,143097,79814,0]",pos1254-0-visibility-5
603.7,37.6,1099.8,-4.9,69.5,0.0,"[0,0,56831,56245,100984,166535,2566,0]",pos1254-1-visibility-5
601.7,42.6,1101.0,4.3,-8.4,0.0,"[0,0,5783,590,14810,186571,175407,0]",pos1254-0-visibility-10
603.6,42.6,1099.3,3.3,-4.3,-0.0,"[0,0,6382,540,16023,198893,161323,0]",pos1254-1-visibility-10
607.2,47.6,1100.9,-3.6,-77.7,0.0,"[142556,0,0,0,0,180339,60266,0]",pos1254-0-visibility-15
606.6,47.6,1095.2,4.5,87.8,0.0,"[0,0,0,0,524,182932,199705,0]",pos1254-1-visibility-15
606.8,57.6,1094.6,4.9,108.3,0.0,"[581,0,0,246,3640,127994,250700,0]",pos1254-0-visibility-25
603.6,57.6,1098.3,-1.1,13.5,0.0,"[19573,0,0,1,57027,143901,162659,0]",pos1254-1-visibility-25
602.1,77.6,1101.6,-3.9,-87.9,0.0,"[267226,0,5,37,264,14008,101621,0]",pos1254-0-visibility-45
600.7,77.6,1102.7,1.0,-134.3,0.0,"[204845,0,0,0,0,1104,177212,0]",pos1254-1-visibility-45
608.1,102.6,1098.3,-3.1,56.1,-0.0,"[15166,0,4,2090,94167,78828,192906,0]",pos1254-0-visibility-70
602.7,102.6,1100.9,3.7,-76.9,0.0,"[153267,0,224,285,362,26354,202669,0]",pos1254-1-visibility-70
605.8,152.6,1096.7,-2.1,15.3,-0.0,"[28345,34657,270,2144,9732,95026,212984,3]",pos1254-0-visibility-120
600.7,152.6,1098.2,-3.8,-100.5,0.0,"[207834,30,1627,356,88,8064,165147,15]",pos1254-1-visibility-120
606.8,202.6,1099.5,-2.5,27.4,-0.0,"[49072,18538,563,1767,8457,68895,235867,2]",pos1254-0-visibility-170
604.2,202.6,1101.6,-4.4,44.0,0.0,"[41094,0,1920,1387,11860,85835,241054,11]",pos1254-1-visibility-170
606.1,252.6,1097.8,-3.9,4.7,0.0,"[16519,67412,144,2327,5285,26488,264986,0]",pos1254-0-visibility-220
603.7,252.6,1099.4,2.8,-70.8,-0.0,"[93907,414,13,8,68,592,288159,0]",pos1254-1-visibility-220
602.5,302.6,1095.2,1.6,92.4,0.0,"[0,0,0,0,0,0,383161,0]",pos1254-0-visibility-270
606.0,302.6,1097.8,2.3,118.2,-0.0,"[0,0,0,0,0,0,383161,0]",pos1254-1-visibility-270
