x,y,z,xh,yh,zh,f_xyz,image_name
2808.3,10.0,772.0,2.8,33.8,0.0,"[0,0,0,0,176360,10698,196071,32]",pos896-0-visibility-5
2809.7,10.0,763.0,-0.9,-13.4,0.0,"[0,0,0,0,190151,0,193010,0]",pos896-1-visibility-5
2810.2,10.0,768.5,-4.5,-67.3,0.0,"[0,0,0,0,219099,777,163285,0]",pos896-0-visibility-10
2811.7,10.0,766.7,-2.5,66.1,-0.0,"[41738,3911,374,0,221290,13025,102807,16]",pos896-1-visibility-10
2808.8,10.0,763.9,1.1,-117.6,0.0,"[0,164694,0,0,279,0,218188,0]",pos896-0-visibility-15
2813.6,10.0,766.3,-4.2,143.0,-0.0,"[37094,230940,278,184,3191,7312,104140,22]",pos896-1-visibility-15
2815.6,13.7,769.8,-1.3,33.1,0.0,"[0,171963,1130,580,10207,9201,190032,48]",pos896-0-visibility-25
2811.6,13.7,767.6,1.2,31.7,0.0,"[0,145579,1212,509,10097,8962,216731,71]",pos896-1-visibility-25
2811.0,33.7,764.5,2.9,-109.4,0.0,"[0,44708,0,0,0,0,338453,0]",pos896-0-visibility-45
2809.9,33.7,769.9,3.8,-4.5,-0.0,"[0,72623,0,0,34,0,310504,0]",pos896-1-visibility-45
2812.9,58.7,766.7,-0.4,-25.2,0.0,"[0,61823,0,0,14,0,321324,0]",pos896-0-visibility-70
2810.2,58.7,765.1,-3.7,22.1,0.0,"[0,103502,2520,469,11935,3912,260765,58]",pos896-1-visibility-70
2809.0,108.7,769.6,4.2,78.9,0.0,"[108211,0,9533,3802,7967,12549,240958,141]",pos896-0-visibility-120
2811.2,108.7,771.8,2.8,-32.6,0.0,"[0,0,0,0,0,0,383161,0]",pos896-1-visibility-120
2816.2,158.7,764.9,2.2,108.9,0.0,"[139746,0,3628,2296,4436,7029,226001,25]",pos896-0-visibility-170
2808.0,158.7,766.6,1.2,20.7,0.0,"[0,0,0,0,0,0,383161,0]",pos896-1-visibility-170
2810.3,208.7,768.0,-3.7,142.9,0.0,"[86519,40706,5718,1698,10554,25595,212339,32]",pos896-0-visibility-220
2815.9,208.7,769.4,-2.6,5.3,0.0,"[0,0,0,0,0,0,383161,0]",pos896-1-visibility-220
2806.8,258.7,768.7,3.9,-65.7,0.0,"[0,0,0,0,0,0,383161,0]",pos896-0-visibility-270
2809.2,258.7,763.5,-1.3,162.2,0.0,"[24015,55738,3223,1333,7165,12515,279147,25]",pos896-1-visibility-270
