x,y,z,xh,yh,zh,f_xyz,image_name
2924.7,10.0,1675.4,-4.5,-134.6,-0.0,"[119954,0,48993,41544,80412,62422,29836,0]",pos2022-0-visibility-5
2916.7,10.0,1674.1,-4.3,-80.8,0.0,"[240232,0,7630,6749,72855,4592,51103,0]",pos2022-1-visibility-5
2925.9,13.3,1676.6,0.7,-117.3,-0.0,"[232056,0,0,11989,28924,12739,97453,0]",pos2022-0-visibility-10
2918.3,13.3,1681.6,3.3,-111.6,0.0,"[181494,0,0,1787,19671,40086,140123,0]",pos2022-1-visibility-10
2922.7,18.3,1676.4,4.3,-154.0,-0.0,"[125367,0,0,3125,19169,13791,221709,0]",pos2022-0-visibility-15
2924.5,18.3,1676.4,0.1,-149.9,0.0,"[124023,0,1843,14040,27063,40949,175243,0]",pos2022-1-visibility-15
2922.6,28.3,1681.0,4.1,-90.6,0.0,"[47775,0,0,0,0,0,335386,0]",pos2022-0-visibility-25
2922.2,28.3,1681.9,1.3,168.4,-0.0,"[50203,736,1128,4060,25294,73159,228581,0]",pos2022-1-visibility-25
2924.5,48.3,1682.8,4.5,-11.9,-0.0,"[0,47570,0,0,7611,1590,326390,0]",pos2022-0-visibility-45
2917.0,48.3,1673.7,-4.1,111.0,0.0,"[32263,186096,5272,569,4288,9123,145541,9]",pos2022-1-visibility-45
2918.8,73.3,1678.2,3.4,57.2,0.0,"[79259,71890,1482,372,9303,16104,204742,9]",pos2022-0-visibility-70
2924.6,73.3,1674.9,-0.9,109.0,-0.0,"[37927,129585,6119,703,3831,11376,193618,2]",pos2022-1-visibility-70
2917.6,123.3,1681.9,2.5,51.7,0.0,"[87028,40887,3216,1012,9735,20235,221010,38]",pos2022-0-visibility-120
2923.1,123.3,1679.9,-4.8,120.1,0.0,"[37603,107885,2828,1455,18817,2948,211624,1]",pos2022-1-visibility-120
2921.0,173.3,1682.4,-4.5,122.6,0.0,"[43510,56130,2345,1745,18726,1708,258995,2]",pos2022-0-visibility-170
2918.7,173.3,1675.4,-4.1,64.8,-0.0,"[126144,31257,6687,2285,21148,28697,166918,25]",pos2022-1-visibility-170
2916.5,223.3,1673.8,3.7,92.8,-0.0,"[101000,0,103,69,31,2052,279905,1]",pos2022-0-visibility-220
2918.4,223.3,1681.9,2.7,75.7,-0.0,"[119142,166,1148,667,319,6340,255358,21]",pos2022-1-visibility-220
2921.7,273.3,1678.1,-0.0,-77.6,0.0,"[0,0,0,0,0,0,383161,0]",pos2022-0-visibility-270
2924.8,273.3,1683.2,-3.6,-123.5,0.0,"[0,0,0,0,0,0,383161,0]",pos2022-1-visibility-270
