x,y,z,xh,yh,zh,f_xyz,image_name
102.9,37.5,869.6,-4.9,-97.9,-0.0,"[0,0,0,0,65900,317261,0,0]",pos545-0-visibility-5
102.7,37.5,867.1,-0.8,61.9,-0.0,"[0,0,724,6929,162097,210328,3083,0]",pos545-1-visibility-5
101.0,42.5,865.2,0.3,105.6,0.0,"[0,0,0,0,0,375579,7582,0]",pos545-0-visibility-10
106.7,42.5,862.7,-2.8,-165.9,0.0,"[0,0,0,0,1352,355377,26432,0]",pos545-1-visibility-10
105.2,47.5,864.6,2.1,101.3,0.0,"[0,0,0,0,0,196944,186217,0]",pos545-0-visibility-15
101.1,47.5,865.4,-1.2,142.8,0.0,"[0,0,0,8,2626,262818,117709,0]",pos545-1-visibility-15
107.0,57.5,861.7,2.6,-33.2,0.0,"[6187,0,0,0,0,171363,205611,0]",pos545-0-visibility-25
106.4,57.5,869.5,3.4,96.2,-0.0,"[0,0,0,0,0,60842,322319,0]",pos545-1-visibility-25
99.4,77.5,870.6,4.1,-12.8,0.0,"[79701,0,235,273,815,88476,213660,1]",pos545-0-visibility-45
103.2,77.5,870.0,4.9,-165.2,-0.0,"[5878,117,0,877,5472,98113,272704,0]",pos545-1-visibility-45
103.3,102.5,865.9,-0.7,-162.6,-0.0,"[12099,2593,247,2537,17949,122288,225448,0]",pos545-0-visibility-70
99.4,102.5,864.0,-1.0,-58.9,-0.0,"[8085,29100,371,2009,7185,132766,203641,4]",pos545-1-visibility-70
105.9,152.5,863.1,-3.0,113.3,0.0,"[0,0,0,0,0,0,383161,0]",pos545-0-visibility-120
103.3,152.5,870.3,1.4,80.2,0.0,"[0,0,0,0,0,0,383161,0]",pos545-1-visibility-120
101.5,202.5,868.9,-0.4,40.2,0.0,"[0,0,0,0,0,0,383161,0]",pos545-0-visibility-170
103.3,202.5,866.5,-4.7,115.3,-0.0,"[0,0,0,0,0,0,383161,0]",pos545-1-visibility-170
103.0,252.5,869.3,1.6,-135.6,-0.0,"[80552,0,904,373,517,13410,287399,6]",pos545-0-visibility-220
104.7,252.5,866.3,-3.1,129.8,0.0,"[0,0,0,0,0,0,383161,0]",pos545-1-visibility-220
103.7,302.5,866.4,3.9,29.2,0.0,"[0,0,0,0,0,0,383161,0]",pos545-0-visibility-270
102.1,302.5,865.1,1.2,173.4,0.0,"[0,0,0,0,0,0,383161,0]",pos545-1-visibility-270
